time,animal,pellets,motorTurns,battery,delay,protocol
1683150581,497,39,02,03,15,Uncertainty
1683150782,497,40,02,03,180,Uncertainty
1683151162,497,41,02,03,60,Uncertainty
1683151186,497,42,02,03,15,Uncertainty
1683151406,497,43,01,03,180,Uncertainty
1683151489,497,44,01,03,15,Uncertainty
1683152170,497,45,01,03,15,Uncertainty
1683152585,497,46,01,03,60,Uncertainty
1683153716,497,47,01,03,120,Uncertainty
1683154837,497,48,02,03,1800,Uncertainty
1683156812,497,49,02,03,180,Uncertainty
1683157082,497,50,02,03,120,Uncertainty
1683157321,497,51,02,03,15,Uncertainty
1683157453,497,52,02,03,120,Uncertainty
1683157793,497,53,02,03,180,Uncertainty
1683157989,497,54,02,03,300,Uncertainty
1683158017,497,55,02,03,300,Uncertainty
1683158230,497,56,02,03,300,Uncertainty
1683170343,497,57,04,03,15,Uncertainty
1683208415,497,58,03,03,15,Uncertainty
1683210301,497,59,03,03,15,Uncertainty
1683212023,497,60,03,03,15,Uncertainty
1683216018,497,61,02,03,1800,Uncertainty
1683217966,497,62,02,03,60,Uncertainty
1683218121,497,63,02,03,300,Uncertainty
1683218146,497,64,02,03,240,Uncertainty
1683218153,497,65,02,03,15,Uncertainty
1683218442,497,66,02,03,15,Uncertainty
1683218542,497,67,02,03,60,Uncertainty
1683218845,497,68,02,03,180,Uncertainty
1683218862,497,69,02,03,120,Uncertainty
1683219078,497,70,02,03,60,Uncertainty
1683219249,497,71,02,03,240,Uncertainty
1683219586,497,72,02,02,300,Uncertainty
1683219597,497,73,02,03,180,Uncertainty
1683227523,497,74,03,02,120,Uncertainty
1683228081,497,75,03,02,120,Uncertainty
1683228284,497,76,03,02,120,Uncertainty
1683234019,497,77,02,02,1800,Uncertainty
1683235966,497,78,02,02,180,Uncertainty
1683236060,497,79,02,02,120,Uncertainty
1683236429,497,80,02,02,300,Uncertainty
1683236647,497,81,02,02,60,Uncertainty
1683236657,497,82,02,02,120,Uncertainty
1683236751,497,83,02,02,15,Uncertainty
1683236968,497,84,02,02,180,Uncertainty
1683236979,497,85,02,02,180,Uncertainty
1683237201,497,86,02,02,120,Uncertainty
1683237481,497,87,02,02,60,Uncertainty
1683237492,497,88,02,02,60,Uncertainty
1683237795,497,89,01,02,120,Uncertainty
1683237805,497,90,01,02,300,Uncertainty
1683237891,497,91,01,02,60,Uncertainty
1683238088,497,92,01,02,15,Uncertainty
1683238478,497,93,01,02,240,Uncertainty
1683238939,497,94,01,02,60,Uncertainty
1683239158,497,95,01,02,15,Uncertainty
1683241232,497,96,02,02,1800,Uncertainty
1683243152,497,97,02,02,15,Uncertainty
1683243162,497,98,02,02,120,Uncertainty
1683243506,497,99,02,02,60,Uncertainty
1683243514,497,100,02,02,120,Uncertainty
1683243866,497,101,02,02,15,Uncertainty
1683244382,497,102,02,02,15,Uncertainty
1683244524,497,103,02,02,120,Uncertainty
1683244948,497,104,02,02,300,Uncertainty
1683246656,497,105,02,02,60,Uncertainty
1683246688,497,106,02,02,15,Uncertainty
1683246700,497,107,02,02,15,Uncertainty
1683246767,497,108,02,02,180,Uncertainty
1683247579,497,109,02,02,300,Uncertainty
1683247666,497,110,02,02,120,Uncertainty
1683253924,497,111,04,02,60,Uncertainty
1683254676,497,112,04,02,60,Uncertainty
1683255052,497,113,04,02,60,Uncertainty
1683297445,497,114,03,02,60,Uncertainty
1683298675,497,115,03,02,60,Uncertainty
1683298835,497,116,01,02,180,Uncertainty
1683298872,497,117,01,02,180,Uncertainty
1683299028,497,118,01,02,300,Uncertainty
1683299368,497,119,01,02,120,Uncertainty
1683299641,497,120,01,02,180,Uncertainty
1683299848,497,121,01,02,240,Uncertainty
1683300051,497,122,01,02,180,Uncertainty
1683300391,497,123,01,02,180,Uncertainty
1683302405,497,124,02,02,1800,Uncertainty
1683304359,497,125,02,02,180,Uncertainty
1683304636,497,126,02,02,180,Uncertainty
1683304930,497,127,02,02,300,Uncertainty
1683305089,497,128,02,02,15,Uncertainty
1683305421,497,129,02,02,15,Uncertainty
1683305750,497,130,02,02,60,Uncertainty
1683305896,497,01,00,00,01,Uncertainty
1683306010,497,02,01,02,180,Uncertainty
1683306112,497,03,01,02,300,Uncertainty
1683306499,497,04,01,02,120,Uncertainty
1683306876,497,05,01,02,240,Uncertainty
1683307015,497,06,01,02,240,Uncertainty
1683307155,497,07,01,02,300,Uncertainty
1683307481,497,08,01,02,60,Uncertainty
1683307650,497,09,01,02,60,Uncertainty
1683317465,497,10,03,02,300,Uncertainty
1683317900,497,11,03,02,300,Uncertainty
1683318223,497,12,03,02,300,Uncertainty
1683324408,497,13,03,02,300,Uncertainty
1683328665,497,14,03,02,300,Uncertainty
1683342077,497,15,04,01,300,Uncertainty
1683371891,497,16,04,01,300,Uncertainty
1683372275,497,17,04,01,300,Uncertainty
1683378020,497,18,02,01,1800,Uncertainty
1683379980,497,19,02,01,60,Uncertainty
1683379990,497,20,02,01,240,Uncertainty
1683380070,497,21,02,01,60,Uncertainty
1683380089,497,22,02,01,300,Uncertainty
1683380378,497,23,02,01,60,Uncertainty
1683380619,497,24,02,01,240,Uncertainty
1683380795,497,25,02,01,240,Uncertainty
1683380898,497,26,02,01,15,Uncertainty
1683381039,497,27,02,01,120,Uncertainty
1683381049,497,28,02,01,240,Uncertainty
1683381400,497,29,02,01,120,Uncertainty
1683381486,497,30,02,01,180,Uncertainty
1683381705,497,31,01,01,180,Uncertainty
1683382003,497,32,01,01,300,Uncertainty
1683382093,497,33,01,01,240,Uncertainty
1683382694,497,34,01,01,60,Uncertainty
1683382927,497,35,01,01,240,Uncertainty
1683382947,497,36,01,01,180,Uncertainty
1683383028,497,37,01,01,60,Uncertainty
1683384669,497,38,01,01,120,Uncertainty
1683385215,497,39,01,01,300,Uncertainty
1683385421,497,40,01,01,180,Uncertainty
1683386440,497,41,01,01,180,Uncertainty
1683386624,497,42,01,01,300,Uncertainty
1683386650,497,43,01,01,240,Uncertainty
1683386924,497,44,01,01,180,Uncertainty
1683386934,497,45,01,01,180,Uncertainty
1683387574,497,46,01,01,240,Uncertainty
1683388819,497,47,02,01,1800,Uncertainty
1683390757,497,48,02,01,240,Uncertainty
1683390797,497,49,02,01,60,Uncertainty
1683390891,497,50,02,01,120,Uncertainty
1683391165,497,51,02,01,120,Uncertainty
1683391175,497,52,02,01,300,Uncertainty
1683391266,497,53,02,01,300,Uncertainty
1683391342,497,54,02,01,60,Uncertainty
1683391519,497,55,02,01,60,Uncertainty
1683391889,497,56,02,01,60,Uncertainty
1683392152,497,57,02,01,15,Uncertainty
1683392370,497,58,02,01,300,Uncertainty
1683394974,497,59,03,01,15,Uncertainty
1683396010,497,60,01,01,120,Uncertainty
1683396083,497,61,01,01,300,Uncertainty
1683396315,497,62,01,01,15,Uncertainty
1683396651,497,63,01,01,180,Uncertainty
1683396856,497,64,01,01,15,Uncertainty
1683396884,497,65,01,01,60,Uncertainty
1683396974,497,66,01,01,60,Uncertainty
1683397398,497,67,01,01,240,Uncertainty
1683397475,497,68,01,01,60,Uncertainty
1683408969,497,69,03,01,180,Uncertainty
1683410411,497,70,02,01,1800,Uncertainty
1683412371,497,71,02,01,300,Uncertainty
1683412671,497,72,02,01,15,Uncertainty
1683413012,497,73,02,01,180,Uncertainty
1683413347,497,74,02,01,120,Uncertainty
1683413357,497,75,02,01,240,Uncertainty
1683413700,497,76,02,01,120,Uncertainty
1683466646,497,77,03,01,15,Uncertainty
1683466665,497,78,03,01,15,Uncertainty
1683468018,497,79,02,01,1800,Uncertainty
1683469994,497,80,02,01,300,Uncertainty
1683470179,497,81,02,01,15,Uncertainty
1683470183,497,82,02,01,180,Uncertainty
1683470186,497,83,02,01,15,Uncertainty
1683470193,497,84,02,01,60,Uncertainty
1683470475,497,85,02,01,180,Uncertainty
1683470746,497,86,02,01,60,Uncertainty
1683470754,497,87,02,01,240,Uncertainty
1683471034,497,88,02,01,300,Uncertainty
1683471044,497,89,02,01,240,Uncertainty
1683471288,497,90,02,01,240,Uncertainty
1683471523,497,91,02,01,180,Uncertainty
1683471818,497,92,01,01,240,Uncertainty
1683472628,497,93,01,01,15,Uncertainty
1683472817,497,94,01,01,180,Uncertainty
1683473162,497,95,01,01,120,Uncertainty
1683473551,497,96,01,01,300,Uncertainty
1683473923,497,97,01,01,300,Uncertainty
1683478468,497,98,03,01,300,Uncertainty
1683478815,497,99,01,01,300,Uncertainty
1683478850,497,100,01,01,180,Uncertainty
1683479012,497,101,01,01,120,Uncertainty
1683479020,497,102,01,01,180,Uncertainty
1683479171,497,103,01,01,15,Uncertainty
1683479181,497,104,01,01,240,Uncertainty
1683479467,497,105,01,01,240,Uncertainty
1683479744,497,106,01,01,180,Uncertainty
1683479819,497,107,01,01,240,Uncertainty
1683479847,497,108,01,01,180,Uncertainty
1683479927,497,109,01,01,300,Uncertainty
1683480260,497,110,01,01,300,Uncertainty
1683480270,497,111,01,01,240,Uncertainty
1683482405,497,112,01,01,240,Uncertainty
1683482567,497,113,01,01,240,Uncertainty
1683482587,497,114,01,01,300,Uncertainty
1683482641,497,115,01,01,240,Uncertainty
1683482923,497,116,01,01,60,Uncertainty
1683482951,497,117,01,01,120,Uncertainty
1683483406,497,118,01,01,60,Uncertainty
1683483975,497,119,01,01,15,Uncertainty
1683484863,497,120,01,01,60,Uncertainty
1683491571,497,121,02,01,300,Uncertainty
1683491625,497,122,02,01,120,Uncertainty
1683491634,497,123,02,01,60,Uncertainty
1683491851,497,124,02,01,60,Uncertainty
1683496324,497,125,03,01,60,Uncertainty
1683499375,497,126,03,01,60,Uncertainty
1683506964,497,127,03,01,60,Uncertainty
1683507529,497,128,03,01,60,Uncertainty
946684801,497,01,00,00,01,Uncertainty
1683544721,497,01,00,00,01,Uncertainty
1683544886,497,01,00,00,01,Uncertainty
1683545592,497,02,04,04,01,Uncertainty
1683551666,497,03,03,04,01,Uncertainty
1683554409,497,04,01,04,60,Uncertainty
1683554419,497,05,01,04,180,Uncertainty
1683554563,497,06,01,04,180,Uncertainty
1683554565,497,07,01,04,120,Uncertainty
1683554792,497,08,01,04,60,Uncertainty
1683554823,497,09,01,04,60,Uncertainty
1683554860,497,10,01,04,180,Uncertainty
1683555126,497,11,01,04,60,Uncertainty
1683555980,497,12,01,04,60,Uncertainty
1683559068,497,13,03,04,300,Uncertainty
1683560287,497,14,03,04,300,Uncertainty
1683560646,497,15,03,04,300,Uncertainty
1683561606,497,16,01,04,15,Uncertainty
1683561614,497,17,01,04,240,Uncertainty
1683561845,497,18,01,04,120,Uncertainty
1683562071,497,19,01,04,240,Uncertainty
1683562090,497,20,01,04,180,Uncertainty
1683562313,497,21,01,04,15,Uncertainty
1683562533,497,22,01,04,120,Uncertainty
1683562647,497,23,01,04,15,Uncertainty
1683562796,497,24,01,04,300,Uncertainty
1683562807,497,25,01,04,120,Uncertainty
1683562917,497,26,01,04,120,Uncertainty
1683562982,497,27,01,04,15,Uncertainty
1683563519,497,28,01,04,240,Uncertainty
1683568813,497,29,01,04,120,Uncertainty
1683569099,497,30,01,04,300,Uncertainty
1683569388,497,31,01,04,240,Uncertainty
1683569542,497,32,01,04,180,Uncertainty
1683569705,497,33,01,04,15,Uncertainty
1683569864,497,34,01,04,180,Uncertainty
1683569902,497,35,01,04,15,Uncertainty
1683570188,497,36,01,04,300,Uncertainty
1683570402,497,37,01,04,300,Uncertainty
1683572425,497,38,02,04,1800,Uncertainty
1683574389,497,39,02,04,60,Uncertainty
1683574514,497,40,02,04,120,Uncertainty
1683574815,497,41,02,04,60,Uncertainty
1683574955,497,42,02,04,240,Uncertainty
1683575159,497,43,02,04,15,Uncertainty
1683575301,497,44,02,04,180,Uncertainty
1683575532,497,45,02,04,240,Uncertainty
1683576016,497,46,01,04,180,Uncertainty
1683576605,497,47,01,04,180,Uncertainty
1683577079,497,48,01,04,180,Uncertainty
1683577182,497,49,01,04,240,Uncertainty
1683581539,497,50,02,04,180,Uncertainty
1683581598,497,51,02,04,240,Uncertainty
1683581874,497,52,02,04,15,Uncertainty
1683583545,497,53,01,04,300,Uncertainty
1683583967,497,54,01,04,300,Uncertainty
1683584075,497,55,01,04,300,Uncertainty
1683584085,497,56,01,04,60,Uncertainty
1683584440,497,57,01,04,120,Uncertainty
1683584832,497,58,01,04,300,Uncertainty
1683589689,497,59,03,04,300,Uncertainty
1683590418,497,60,02,04,1800,Uncertainty
1683592361,497,61,02,04,300,Uncertainty
1683592778,497,62,02,04,60,Uncertainty
1683593061,497,63,02,04,15,Uncertainty
1683612992,497,64,04,04,300,Uncertainty
946684807,497,01,00,00,01,Uncertainty
946685048,497,01,00,04,120,Uncertainty
1683633889,497,01,04,04,01,Uncertainty
1683634694,497,02,04,04,01,Uncertainty
1683634700,497,03,04,04,01,Uncertainty
1683634706,497,04,04,04,01,Uncertainty
1683647192,497,05,03,04,01,Uncertainty
1683647795,497,06,03,04,01,Uncertainty
1683648612,497,07,03,04,01,Uncertainty
1683655038,497,08,03,04,01,Uncertainty
1683655896,497,09,03,04,01,Uncertainty
1683655902,497,10,03,04,01,Uncertainty
1683655914,497,11,03,04,01,Uncertainty
1683655925,497,12,03,04,01,Uncertainty
1683655959,497,13,03,04,01,Uncertainty
1683656012,497,14,03,04,01,Uncertainty
1683657546,497,15,03,04,01,Uncertainty
1683658805,497,16,02,04,1800,Uncertainty
1683658814,497,17,02,04,1800,Uncertainty
1683660759,497,18,02,04,120,Uncertainty
1683660919,497,19,02,04,60,Uncertainty
1683661005,497,20,02,04,120,Uncertainty
1683661016,497,21,02,04,120,Uncertainty
1683661301,497,22,02,04,60,Uncertainty
1683661664,497,23,02,04,120,Uncertainty
1683661671,497,24,02,04,240,Uncertainty
1683662021,497,25,02,04,120,Uncertainty
1683662239,497,26,02,04,60,Uncertainty
1683662259,497,27,02,04,120,Uncertainty
1683662284,497,28,02,04,180,Uncertainty
1683662293,497,29,02,04,180,Uncertainty
1683662330,497,30,02,04,180,Uncertainty
1683667365,497,31,03,04,240,Uncertainty
1683667685,497,32,03,04,240,Uncertainty
1683669603,497,33,02,04,1800,Uncertainty
1683671510,497,34,02,04,240,Uncertainty
1683671746,497,35,02,04,60,Uncertainty
1683671886,497,36,02,04,60,Uncertainty
1683672896,497,37,02,04,300,Uncertainty
1683672945,497,38,02,04,15,Uncertainty
1683675651,497,39,03,04,240,Uncertainty
1683715039,497,40,04,04,240,Uncertainty
1683721967,497,41,04,04,240,Uncertainty
946684817,497,01,00,04,120,Uncertainty
1683722296,497,01,04,04,01,Uncertainty
1683722309,497,02,04,04,01,Uncertainty
1683722487,497,03,04,04,01,Uncertainty
1683726893,497,04,03,04,01,Uncertainty
1683727398,497,05,03,04,01,Uncertainty
1683730703,497,06,03,04,01,Uncertainty
1683730819,497,07,01,04,300,Uncertainty
1683731012,497,08,01,04,240,Uncertainty
1683731370,497,09,01,04,180,Uncertainty
1683731580,497,10,01,04,300,Uncertainty
1683731590,497,11,01,04,120,Uncertainty
1683731690,497,12,01,04,120,Uncertainty
1683731974,497,13,01,04,240,Uncertainty
1683732196,497,14,01,04,60,Uncertainty
1683732217,497,15,01,04,120,Uncertainty
1683732562,497,16,01,04,15,Uncertainty
1683732574,497,17,01,04,15,Uncertainty
1683734412,497,18,02,04,1800,Uncertainty
1683736373,497,19,02,04,120,Uncertainty
1683736429,497,20,02,04,15,Uncertainty
1683736717,497,21,02,04,300,Uncertainty
1683736830,497,22,02,04,300,Uncertainty
1683737119,497,23,02,04,15,Uncertainty
1683737130,497,24,02,04,240,Uncertainty
1683737290,497,25,02,04,15,Uncertainty
1683737488,497,26,02,04,15,Uncertainty
1683737596,497,27,02,04,120,Uncertainty
1683738058,497,28,02,04,1800,Uncertainty
1683738069,497,29,02,04,1740,Uncertainty
1683739997,497,30,02,04,15,Uncertainty
1683740350,497,31,02,04,15,Uncertainty
1683740486,497,32,02,04,180,Uncertainty
1683740649,497,33,02,04,120,Uncertainty
1683740668,497,34,02,04,180,Uncertainty
1683740817,497,35,02,04,180,Uncertainty
1683741110,497,36,02,04,300,Uncertainty
1683741158,497,37,02,04,300,Uncertainty
1683741427,497,38,02,04,300,Uncertainty
1683742052,497,39,01,04,180,Uncertainty
1683742295,497,40,01,04,240,Uncertainty
1683742743,497,41,01,04,240,Uncertainty
1683743193,497,42,01,04,300,Uncertainty
1683744983,497,43,01,04,60,Uncertainty
1683749070,497,44,03,04,60,Uncertainty
1683752441,497,45,02,04,1800,Uncertainty
1683754385,497,46,02,04,60,Uncertainty
1683754395,497,47,02,04,120,Uncertainty
1683754698,497,48,02,04,300,Uncertainty
1683755047,497,49,02,04,300,Uncertainty
1683755058,497,50,02,04,300,Uncertainty
1683755397,497,51,02,04,300,Uncertainty
1683755493,497,52,02,04,15,Uncertainty
1683755712,497,53,02,04,15,Uncertainty
1683755798,497,54,02,04,180,Uncertainty
1683755947,497,55,02,04,15,Uncertainty
1683756226,497,56,01,04,15,Uncertainty
1683756378,497,57,01,04,15,Uncertainty
1683756598,497,58,01,04,240,Uncertainty
1683757033,497,59,01,04,180,Uncertainty
1683757238,497,60,01,04,240,Uncertainty
1683761467,497,61,02,04,120,Uncertainty
1683761677,497,62,02,04,60,Uncertainty
1683762361,497,63,02,04,60,Uncertainty
1683763246,497,64,02,04,1800,Uncertainty
1683765131,497,65,02,04,120,Uncertainty
1683765268,497,66,02,04,60,Uncertainty
1683765279,497,67,02,04,60,Uncertainty
1683765445,497,68,02,04,120,Uncertainty
1683765730,497,69,02,04,15,Uncertainty
1683771580,497,70,04,04,120,Uncertainty
1683802351,497,71,04,04,120,Uncertainty
946684806,497,01,00,04,15,Uncertainty
946685043,497,01,00,04,15,Uncertainty
946685284,497,01,00,04,15,Uncertainty
1683802397,497,01,04,04,01,Uncertainty
1683803397,497,02,04,04,01,Uncertainty
1683811974,497,03,03,04,01,Uncertainty
1683812730,497,04,03,04,01,Uncertainty
1683817202,497,05,01,04,240,Uncertainty
1683817407,497,06,01,04,120,Uncertainty
1683817426,497,07,01,04,180,Uncertainty
1683817618,497,08,01,04,15,Uncertainty
1683817758,497,09,01,04,60,Uncertainty
1683818041,497,10,01,04,240,Uncertainty
1683818051,497,11,01,04,60,Uncertainty
1683818325,497,12,01,04,15,Uncertainty
1683818336,497,13,01,04,60,Uncertainty
1683818374,497,14,01,04,240,Uncertainty
1683818394,497,15,01,04,240,Uncertainty
1683818619,497,16,01,04,15,Uncertainty
1683818703,497,17,01,04,240,Uncertainty
1683824419,497,18,01,04,60,Uncertainty
1683824651,497,19,01,04,180,Uncertainty
1683824718,497,20,01,04,300,Uncertainty
1683824814,497,21,01,04,180,Uncertainty
1683824954,497,22,01,04,240,Uncertainty
1683824964,497,23,01,04,180,Uncertainty
1683825064,497,24,01,04,180,Uncertainty
1683825280,497,25,01,04,15,Uncertainty
1683825660,497,26,01,04,60,Uncertainty
1683825710,497,27,01,04,300,Uncertainty
1683825983,497,28,01,04,240,Uncertainty
1683829122,497,29,01,04,240,Uncertainty
1683829434,497,30,01,04,180,Uncertainty
1683829531,497,31,01,04,120,Uncertainty
1683829540,497,32,01,04,240,Uncertainty
1683831619,497,33,01,04,240,Uncertainty
1683831716,497,34,01,04,60,Uncertainty
1683831724,497,35,01,04,15,Uncertainty
1683831881,497,36,01,04,60,Uncertainty
1683831891,497,37,01,04,240,Uncertainty
1683831925,497,38,01,04,300,Uncertainty
1683831936,497,39,01,04,15,Uncertainty
1683831946,497,40,01,04,180,Uncertainty
1683832119,497,41,01,04,240,Uncertainty
1683832261,497,42,01,04,240,Uncertainty
1683832544,497,43,01,04,15,Uncertainty
1683832553,497,44,01,04,180,Uncertainty
1683832898,497,45,01,04,300,Uncertainty
1683832955,497,46,01,04,240,Uncertainty
1683833138,497,47,01,04,60,Uncertainty
1683835219,497,48,02,04,1800,Uncertainty
1683837150,497,49,02,04,120,Uncertainty
1683837188,497,50,02,04,300,Uncertainty
1683837214,497,51,02,04,60,Uncertainty
1683837723,497,52,02,04,300,Uncertainty
1683846009,497,53,01,04,15,Uncertainty
1683846350,497,54,01,04,300,Uncertainty
1683846696,497,55,01,04,15,Uncertainty
1683846988,497,56,01,04,180,Uncertainty
1683847133,497,57,01,04,300,Uncertainty
1683847561,497,58,01,04,240,Uncertainty
1683848858,497,59,01,04,240,Uncertainty
1683849118,497,60,01,04,240,Uncertainty
1683851344,497,61,03,04,240,Uncertainty
1683892703,497,62,04,03,240,Uncertainty
946684814,497,01,00,03,120,Uncertainty
1683892896,497,01,00,00,01,Uncertainty
946684810,497,01,00,04,300,Uncertainty
1683892995,497,01,04,04,01,Uncertainty
1683893074,497,02,04,04,01,Uncertainty
1683893152,497,03,04,04,01,Uncertainty
1683896406,497,04,02,04,1800,Uncertainty
1683898360,497,05,02,04,15,Uncertainty
1683898514,497,06,02,04,300,Uncertainty
1683898810,497,07,02,04,180,Uncertainty
1683898970,497,08,02,04,240,Uncertainty
1683899062,497,09,02,04,15,Uncertainty
1683899515,497,10,02,04,180,Uncertainty
1683899734,497,11,02,04,240,Uncertainty
1683901705,497,12,03,04,240,Uncertainty
1683902580,497,13,03,04,240,Uncertainty
1683906871,497,14,03,04,240,Uncertainty
1683910818,497,15,02,04,1800,Uncertainty
1683912775,497,16,02,04,60,Uncertainty
1683912850,497,17,02,04,120,Uncertainty
1683912947,497,18,02,04,60,Uncertainty
1683912957,497,19,02,04,240,Uncertainty
1683913206,497,20,02,04,180,Uncertainty
1683913323,497,21,02,04,240,Uncertainty
1683913464,497,22,02,04,60,Uncertainty
1683913669,497,23,02,04,15,Uncertainty
1683913679,497,24,02,04,60,Uncertainty
1683913766,497,25,02,04,60,Uncertainty
1683913930,497,26,02,04,60,Uncertainty
1683914194,497,27,02,04,180,Uncertainty
1683914260,497,28,02,04,180,Uncertainty
1683917991,497,29,03,04,300,Uncertainty
1683918317,497,30,01,04,15,Uncertainty
1683918542,497,31,01,04,180,Uncertainty
1683918552,497,32,01,04,120,Uncertainty
1683918784,497,33,01,04,15,Uncertainty
1683919426,497,34,01,04,60,Uncertainty
1683919429,497,35,01,04,60,Uncertainty
1683919438,497,36,01,04,15,Uncertainty
1683925204,497,37,01,04,180,Uncertainty
1683925539,497,38,01,04,240,Uncertainty
1683925823,497,39,01,04,15,Uncertainty
1683926029,497,40,01,04,120,Uncertainty
1683926116,497,41,01,04,300,Uncertainty
1683926278,497,42,01,04,180,Uncertainty
1683928816,497,43,02,04,1800,Uncertainty
1683930715,497,44,02,04,15,Uncertainty
1683930862,497,45,02,04,60,Uncertainty
1683931093,497,46,02,04,120,Uncertainty
1683931450,497,47,02,04,240,Uncertainty
1683931496,497,48,02,04,60,Uncertainty
1683931599,497,49,02,04,60,Uncertainty
1683931942,497,50,02,04,15,Uncertainty
1683932170,497,51,02,04,300,Uncertainty
1683937671,497,52,03,04,300,Uncertainty
1683940026,497,53,04,04,300,Uncertainty
1683981842,497,54,04,04,300,Uncertainty
946684861,497,01,00,04,300,Uncertainty
1683982164,497,01,00,00,01,Uncertainty
1683982234,497,02,04,04,01,Uncertainty
1683982244,497,03,04,04,01,Uncertainty
1683984966,497,04,04,04,01,Uncertainty
1683988020,497,05,03,04,01,Uncertainty
1683988058,497,06,03,04,01,Uncertainty
1683995629,497,07,03,04,01,Uncertainty
1683995690,497,08,03,04,01,Uncertainty
1683997210,497,09,01,04,60,Uncertainty
1683997222,497,10,01,04,300,Uncertainty
1683997370,497,11,01,04,120,Uncertainty
1683997379,497,12,01,04,120,Uncertainty
1683997600,497,13,01,04,15,Uncertainty
1683997626,497,14,01,04,180,Uncertainty
1683997671,497,15,01,04,15,Uncertainty
1683997904,497,16,01,04,240,Uncertainty
1683998192,497,17,01,04,60,Uncertainty
1683998340,497,18,01,04,15,Uncertainty
1683998441,497,19,01,04,180,Uncertainty
1683998453,497,20,01,04,180,Uncertainty
1683998723,497,21,01,04,300,Uncertainty
1683999330,497,22,01,04,300,Uncertainty
1684000814,497,23,02,04,1800,Uncertainty
1684002750,497,24,02,04,60,Uncertainty
1684004225,497,25,02,04,60,Uncertainty
1684011612,497,26,01,04,300,Uncertainty
1684011623,497,27,01,04,180,Uncertainty
1684011920,497,28,01,04,120,Uncertainty
1684012177,497,29,01,04,180,Uncertainty
1684012186,497,30,01,04,120,Uncertainty
1684012480,497,31,01,04,180,Uncertainty
1684012679,497,32,01,04,120,Uncertainty
1684012718,497,33,01,04,120,Uncertainty
1684012721,497,34,01,04,60,Uncertainty
1684013001,497,35,01,04,120,Uncertainty
1684013011,497,36,01,04,180,Uncertainty
1684013113,497,37,01,04,60,Uncertainty
1684013148,497,38,01,04,240,Uncertainty
1684021941,497,39,03,04,240,Uncertainty
1684065784,497,40,04,04,240,Uncertainty
946684817,497,01,00,04,120,Uncertainty
1684065926,497,01,00,00,01,Uncertainty
1684066041,497,02,04,04,01,Uncertainty
1684066045,497,03,04,04,01,Uncertainty
1684070526,497,04,04,04,01,Uncertainty
1684072819,497,05,01,04,300,Uncertainty
1684073121,497,06,01,04,300,Uncertainty
1684073334,497,07,01,04,60,Uncertainty
1684073427,497,08,01,04,60,Uncertainty
1684073437,497,09,01,04,300,Uncertainty
1684073710,497,10,01,04,300,Uncertainty
1684073719,497,11,01,04,300,Uncertainty
1684073830,497,12,01,04,15,Uncertainty
1684074121,497,13,01,04,120,Uncertainty
1684074129,497,14,01,04,300,Uncertainty
1684074292,497,15,01,04,15,Uncertainty
1684074330,497,16,01,04,180,Uncertainty
1684074471,497,17,01,04,180,Uncertainty
1684075045,497,18,01,04,240,Uncertainty
1684076424,497,19,01,04,180,Uncertainty
1684076831,497,20,01,04,120,Uncertainty
1684076986,497,21,01,04,180,Uncertainty
1684079039,497,22,01,04,240,Uncertainty
1684080006,497,23,02,04,1800,Uncertainty
1684080018,497,24,02,04,1800,Uncertainty
1684081962,497,25,02,04,60,Uncertainty
1684081972,497,26,02,04,240,Uncertainty
1684082068,497,27,02,04,60,Uncertainty
1684082218,497,28,02,04,120,Uncertainty
1684082293,497,29,02,04,180,Uncertainty
1684082330,497,30,02,04,180,Uncertainty
1684083037,497,31,02,04,300,Uncertainty
1684083274,497,32,02,04,60,Uncertainty
1684087303,497,33,01,04,240,Uncertainty
1684087314,497,34,01,04,180,Uncertainty
1684087612,497,35,01,04,60,Uncertainty
1684087898,497,36,01,04,120,Uncertainty
1684087936,497,37,01,04,60,Uncertainty
1684088011,497,38,01,04,15,Uncertainty
1684088216,497,39,01,04,120,Uncertainty
1684088514,497,40,01,04,300,Uncertainty
1684088829,497,41,01,04,240,Uncertainty
1684090878,497,42,03,04,120,Uncertainty
1684093831,497,43,03,04,120,Uncertainty
1684096559,497,44,03,04,120,Uncertainty
1684097290,497,45,03,04,120,Uncertainty
1684101620,497,46,02,04,1800,Uncertainty
1684103565,497,47,02,04,60,Uncertainty
1684103905,497,48,02,04,180,Uncertainty
1684104255,497,49,02,04,300,Uncertainty
1684104345,497,50,02,04,180,Uncertainty
1684104355,497,51,02,04,180,Uncertainty
1684104637,497,52,02,04,15,Uncertainty
1684104840,497,53,02,04,60,Uncertainty
1684105060,497,54,02,04,120,Uncertainty
1684149404,497,55,04,03,180,Uncertainty
946684805,497,01,00,04,180,Uncertainty
946684810,497,01,00,04,120,Uncertainty
946685052,497,01,00,04,180,Uncertainty
1684149891,497,01,00,00,01,Uncertainty
1684149900,497,02,04,04,01,Uncertainty
1684151860,497,03,04,04,01,Uncertainty
1684161761,497,04,03,04,01,Uncertainty
1684166418,497,05,02,04,1800,Uncertainty
1684168384,497,06,02,04,120,Uncertainty
1684168392,497,07,02,04,60,Uncertainty
1684168448,497,08,02,04,300,Uncertainty
1684168539,497,09,02,04,120,Uncertainty
1684168583,497,10,02,04,180,Uncertainty
1684168611,497,11,02,04,60,Uncertainty
