time,animal,pellets,motorTurns,battery,delay,protocol
1666298024,414,61,00,02,15,baseline
1666298070,414,62,00,02,15,baseline
1666298095,414,63,00,02,15,baseline
1666300168,414,64,00,02,15,baseline
1666300210,414,65,00,02,15,baseline
1666300532,414,66,00,02,15,baseline
1666300770,414,67,00,02,15,baseline
1666300970,414,68,00,02,15,baseline
1666301097,414,69,00,02,15,baseline
1666301470,414,70,00,02,15,baseline
1666301640,414,71,00,02,15,baseline
1666301925,414,72,00,02,15,baseline
1666302174,414,73,00,02,15,baseline
1666302647,414,74,00,02,15,baseline
1666302932,414,75,00,02,15,baseline
1666303163,414,76,00,02,15,baseline
1666303766,414,77,00,02,15,baseline
1666303840,414,78,00,02,15,baseline
1666304239,414,79,00,02,15,baseline
1666304699,414,80,00,02,15,baseline
1666305862,414,81,00,02,15,baseline
1666306632,414,82,00,02,15,baseline
946684801,414,01,00,00,01,baseline
1666355815,414,01,00,00,01,baseline
1666356159,414,02,00,04,15,baseline
1666356938,414,03,00,04,15,baseline
1666357703,414,04,00,04,15,baseline
1666358176,414,05,00,04,15,baseline
1666358251,414,06,00,04,15,baseline
1666358319,414,07,00,04,15,baseline
1666358922,414,08,00,04,15,baseline
1666359218,414,09,00,04,15,baseline
1666360071,414,10,00,04,15,baseline
1666360598,414,11,00,04,15,baseline
1666360900,414,12,00,04,15,baseline
1666361749,414,13,00,04,15,baseline
1666361784,414,14,00,04,15,baseline
1666362289,414,15,00,04,15,baseline
1666362656,414,16,00,04,15,baseline
1666363093,414,17,00,04,15,baseline
1666363213,414,18,00,04,15,baseline
1666363718,414,19,00,04,15,baseline
1666364191,414,20,00,04,15,baseline
1666364462,414,21,00,04,15,baseline
1666365460,414,22,00,04,15,baseline
1666365989,414,23,00,04,15,baseline
1666367184,414,24,00,04,15,baseline
1666367361,414,25,00,04,15,baseline
1666367501,414,26,00,04,15,baseline
1666367666,414,27,00,04,15,baseline
1666368518,414,28,00,04,15,baseline
1666369145,414,29,00,04,15,baseline
1666369386,414,30,00,04,15,baseline
1666370380,414,31,00,04,15,baseline
1666374074,414,32,00,04,15,baseline
1666374137,414,33,00,04,15,baseline
1666374300,414,34,00,04,15,baseline
1666374506,414,35,00,04,15,baseline
1666374784,414,36,00,04,15,baseline
1666374981,414,37,00,04,15,baseline
1666375618,414,38,00,04,15,baseline
1666376124,414,39,00,04,15,baseline
1666376240,414,40,00,04,15,baseline
1666380392,414,41,00,04,15,baseline
1666380464,414,42,00,04,15,baseline
1666382019,414,43,00,04,15,baseline
1666382117,414,44,00,04,15,baseline
1666384188,414,45,00,04,15,baseline
1666384994,414,46,00,04,15,baseline
1666385176,414,47,00,04,15,baseline
1666387385,414,48,00,04,15,baseline
1666387939,414,49,00,04,15,baseline
1666388668,414,50,00,04,15,baseline
1666389186,414,51,00,04,15,baseline
1666389791,414,52,00,04,15,baseline
1666390281,414,53,00,04,15,baseline
1666390416,414,54,00,04,15,baseline
1666391004,414,55,00,04,15,baseline
1666391045,414,56,00,04,15,baseline
1666391507,414,57,00,04,15,baseline
1666392318,414,58,00,04,15,baseline
1666394129,414,59,00,04,15,baseline
1666397982,414,60,00,04,15,baseline
1666447461,414,61,00,04,15,baseline
1666447501,414,62,00,04,15,baseline
1666447544,414,63,00,04,15,baseline
1666447761,414,64,00,04,15,baseline
1666447887,414,65,00,04,15,baseline
1666447916,414,66,00,04,15,baseline
1666448034,414,67,00,04,15,baseline
1666448401,414,68,00,04,15,baseline
1666448770,414,69,00,04,15,baseline
1666449299,414,70,00,04,15,baseline
1666449391,414,71,00,04,15,baseline
1666449495,414,72,00,04,15,baseline
1666450559,414,73,00,04,15,baseline
1666450742,414,74,00,04,15,baseline
1666450834,414,75,00,04,15,baseline
1666451168,414,76,00,04,15,baseline
1666451588,414,77,00,04,15,baseline
1666451849,414,78,00,04,15,baseline
1666451965,414,79,00,04,15,baseline
1666452242,414,80,00,04,15,baseline
1666452694,414,81,00,04,15,baseline
1666452994,414,82,00,04,15,baseline
1666453565,414,83,00,04,15,baseline
1666454206,414,84,00,04,15,baseline
1666454918,414,85,00,04,15,baseline
1666455942,414,86,00,04,15,baseline
1666456077,414,87,00,04,15,baseline
1666456151,414,88,00,04,15,baseline
1666461982,414,89,00,04,15,baseline
1666464512,414,90,00,04,15,baseline
1666464556,414,91,00,04,15,baseline
1666464626,414,92,00,04,15,baseline
1666465410,414,93,00,04,15,baseline
1666466087,414,94,00,04,15,baseline
1666467042,414,95,00,04,15,baseline
1666467122,414,96,00,04,15,baseline
1666467610,414,97,00,04,15,baseline
1666467871,414,98,00,04,15,baseline
1666468121,414,99,00,04,15,baseline
1666469012,414,100,00,04,15,baseline
1666469374,414,101,00,04,15,baseline
1666470101,414,102,00,04,15,baseline
1666470538,414,103,00,04,15,baseline
1666470610,414,104,00,04,15,baseline
1666471868,414,105,00,04,15,baseline
1666472823,414,106,00,04,15,baseline
1666475361,414,107,00,04,15,baseline
1666478159,414,108,00,04,15,baseline
1666478508,414,109,00,04,15,baseline
1666479156,414,110,00,04,15,baseline
946684802,414,01,00,00,01,baseline
1666610607,414,01,00,00,01,baseline
1666612801,414,02,00,04,15,baseline
1666613592,414,03,00,04,15,baseline
1666613614,414,04,00,04,15,baseline
1666613968,414,05,00,04,15,baseline
1666614012,414,06,00,04,15,baseline
1666614099,414,07,00,04,15,baseline
1666614947,414,08,00,04,15,baseline
1666615005,414,09,00,04,15,baseline
1666615213,414,10,00,04,15,baseline
1666615821,414,11,00,04,15,baseline
1666615872,414,12,00,04,15,baseline
1666615923,414,13,00,04,15,baseline
1666616089,414,14,00,04,15,baseline
1666616246,414,15,00,04,15,baseline
1666616496,414,16,00,04,15,baseline
1666616541,414,17,00,04,15,baseline
1666616953,414,18,00,04,15,baseline
1666617006,414,19,00,04,15,baseline
1666617242,414,20,00,04,15,baseline
1666617469,414,21,00,04,15,baseline
1666617807,414,22,00,04,15,baseline
1666618430,414,23,00,04,15,baseline
1666618493,414,24,00,04,15,baseline
1666618629,414,25,00,04,15,baseline
1666619303,414,26,00,04,15,baseline
1666620105,414,27,00,04,15,baseline
1666620456,414,28,00,04,15,baseline
1666620717,414,29,00,04,15,baseline
1666620774,414,30,00,04,15,baseline
1666621255,414,31,00,04,15,baseline
1666621322,414,32,00,04,15,baseline
1666621970,414,33,00,04,15,baseline
1666621994,414,34,00,04,15,baseline
1666622120,414,35,00,04,15,baseline
1666622186,414,36,00,04,15,baseline
1666622485,414,37,00,04,15,baseline
1666622865,414,38,00,04,15,baseline
1666622960,414,39,00,04,15,baseline
1666623020,414,40,00,04,15,baseline
1666624045,414,41,00,04,15,baseline
1666624242,414,42,00,04,15,baseline
1666625167,414,43,00,04,15,baseline
1666626213,414,44,00,04,15,baseline
1666626266,414,45,00,04,15,baseline
1666626311,414,46,00,04,15,baseline
1666630796,414,47,00,04,15,baseline
1666630927,414,48,00,04,15,baseline
1666633810,414,49,00,04,15,baseline
1666634653,414,50,00,04,15,baseline
1666635877,414,51,00,04,15,baseline
1666637492,414,52,00,04,15,baseline
1666637558,414,53,00,04,15,baseline
1666637653,414,54,00,04,15,baseline
1666638983,414,55,00,04,15,baseline
1666639059,414,56,00,04,15,baseline
1666639872,414,57,00,04,15,baseline
1666639927,414,58,00,04,15,baseline
1666640870,414,59,00,04,15,baseline
1666641643,414,60,00,04,15,baseline
1666641891,414,61,00,04,15,baseline
1666642670,414,62,00,04,15,baseline
1666644282,414,63,00,04,15,baseline
1666648281,414,64,00,04,15,baseline
1666699201,414,65,00,04,15,baseline
1666699585,414,66,00,04,15,baseline
1666700470,414,67,00,04,15,baseline
1666700939,414,68,00,04,15,baseline
1666701760,414,69,00,04,15,baseline
1666702695,414,70,00,04,15,baseline
1666703422,414,71,00,04,15,baseline
1666703602,414,72,00,04,15,baseline
1666704090,414,73,00,04,15,baseline
1666705065,414,74,00,04,15,baseline
1666705504,414,75,00,04,15,baseline
1666706666,414,76,00,04,15,baseline
1666706758,414,77,00,04,15,baseline
1666707564,414,78,00,04,15,baseline
1666708124,414,79,00,04,15,baseline
1666708357,414,80,00,04,15,baseline
1666709915,414,81,00,04,15,baseline
1666710378,414,82,00,04,15,baseline
1666711845,414,83,00,04,15,baseline
1666715926,414,84,00,04,15,baseline
1666719323,414,85,00,04,15,baseline
1666719940,414,86,00,04,15,baseline
1666720489,414,87,00,04,15,baseline
1666721120,414,88,00,04,15,baseline
1666721639,414,89,00,04,15,baseline
1666722391,414,90,00,04,15,baseline
1666728292,414,91,00,04,15,baseline
1666729073,414,92,00,04,15,baseline
1666730765,414,93,00,04,15,baseline
1666734131,414,94,00,04,15,baseline
1666736701,414,95,00,04,15,baseline
1666737153,414,96,00,04,15,baseline
1666738364,414,97,00,04,15,baseline
1666741435,414,98,00,04,15,baseline
946684805,414,01,00,00,01,baseline
1666785499,414,01,00,00,01,baseline
1666785602,414,02,00,04,15,baseline
1666788595,414,03,00,04,15,baseline
1666790540,414,04,00,04,15,baseline
1666791362,414,05,00,04,15,baseline
1666791560,414,06,00,04,15,baseline
1666792177,414,07,00,04,15,baseline
1666793581,414,08,00,04,15,baseline
1666794123,414,09,00,04,15,baseline
1666794275,414,10,00,04,15,baseline
1666794805,414,11,00,04,15,baseline
1666795160,414,12,00,04,15,baseline
1666795795,414,13,00,04,15,baseline
1666796333,414,14,00,04,15,baseline
1666796728,414,15,00,04,15,baseline
1666796782,414,16,00,04,15,baseline
1666799033,414,17,00,04,15,baseline
1666799513,414,18,00,04,15,baseline
1666800185,414,19,00,04,15,baseline
1666803250,414,20,00,04,15,baseline
1666803815,414,21,00,04,15,baseline
1666804428,414,22,00,04,15,baseline
1666805468,414,23,00,04,15,baseline
1666805570,414,24,00,04,15,baseline
1666806052,414,25,00,04,15,baseline
1666809022,414,26,00,04,15,baseline
1666812092,414,27,00,04,15,baseline
1666818013,414,28,00,04,15,baseline
1666819463,414,29,00,04,15,baseline
1666823401,414,30,00,04,15,baseline
1666823426,414,31,00,04,15,baseline
1666826028,414,32,00,04,15,baseline
1666864524,414,33,00,04,15,baseline
1666873468,414,34,00,04,15,baseline
1666882778,414,35,00,04,15,baseline
1666882809,414,36,00,04,15,baseline
1666883273,414,37,00,04,15,baseline
1666884685,414,38,00,04,15,baseline
946684808,414,01,00,00,01,baseline
946684861,414,02,00,04,01,baseline
946684803,414,01,00,00,01,baseline
1666885513,414,01,00,00,01,baseline
1666885540,414,02,00,04,15,baseline
1666885711,414,03,00,04,15,baseline
1666885744,414,04,00,04,15,baseline
1666886891,414,05,00,04,15,baseline
1666886919,414,06,00,04,15,baseline
1666887406,414,07,00,04,15,baseline
1666887658,414,08,00,04,15,baseline
1666887704,414,09,00,04,15,baseline
1666887923,414,10,00,04,15,baseline
1666888091,414,11,00,04,15,baseline
1666888382,414,12,00,04,15,baseline
1666888521,414,13,00,03,15,baseline
1666888788,414,14,00,04,15,baseline
1666888987,414,15,00,04,15,baseline
1666889213,414,16,00,04,15,baseline
1666889692,414,17,00,04,15,baseline
1666889895,414,18,00,04,15,baseline
1666890474,414,19,00,04,15,baseline
1666890559,414,20,00,04,15,baseline
1666890687,414,21,00,04,15,baseline
1666890943,414,22,00,04,15,baseline
1666891351,414,23,00,04,15,baseline
1666891483,414,24,00,04,15,baseline
1666891558,414,25,00,03,15,baseline
1666892218,414,26,00,03,15,baseline
1666892501,414,27,00,03,15,baseline
1666892751,414,28,00,04,15,baseline
1666893189,414,29,00,03,15,baseline
1666894055,414,30,00,04,15,baseline
1666896391,414,31,00,03,15,baseline
1666896500,414,32,00,03,15,baseline
1666897968,414,33,00,03,15,baseline
1666898847,414,34,00,03,15,baseline
1666898932,414,35,00,03,15,baseline
1666899548,414,36,00,03,15,baseline
1666900198,414,37,00,03,15,baseline
1666900309,414,38,00,03,15,baseline
1666900388,414,39,00,03,15,baseline
1666902539,414,40,00,03,15,baseline
1666902620,414,41,00,03,15,baseline
1666902756,414,42,00,03,15,baseline
1666904182,414,43,00,03,15,baseline
1666904483,414,44,00,03,15,baseline
1666904716,414,45,00,03,15,baseline
1666904968,414,46,00,03,15,baseline
1666905038,414,47,00,03,15,baseline
1666905482,414,48,00,03,15,baseline
1666905553,414,49,00,03,15,baseline
1666905847,414,50,00,03,15,baseline
1666906390,414,51,00,03,15,baseline
1666907191,414,52,00,03,15,baseline
1666962979,414,53,00,03,15,baseline
1666963180,414,54,00,03,15,baseline
1666963209,414,55,00,03,15,baseline
1666963255,414,56,00,03,15,baseline
1666963984,414,57,00,03,15,baseline
1666964122,414,58,00,03,15,baseline
1666964183,414,59,00,03,15,baseline
1666964740,414,60,00,03,15,baseline
1666964777,414,61,00,03,15,baseline
1666965137,414,62,00,03,15,baseline
1666965404,414,63,00,03,15,baseline
1666965465,414,64,00,03,15,baseline
1666965803,414,65,00,03,15,baseline
1666966264,414,66,00,03,15,baseline
1666966393,414,67,00,03,15,baseline
1666966665,414,68,00,03,15,baseline
1666967085,414,69,00,03,15,baseline
1666967376,414,70,00,03,15,baseline
1666968913,414,71,00,03,15,baseline
1666969407,414,72,00,03,15,baseline
1666969992,414,73,00,03,15,baseline
1666970108,414,74,00,03,15,baseline
1666970297,414,75,00,03,15,baseline
1666970428,414,76,00,03,15,baseline
1666974837,414,77,00,03,15,baseline
1666974917,414,78,00,03,15,baseline
1666976753,414,79,00,03,15,baseline
1666977117,414,80,00,03,15,baseline
1666977276,414,81,00,03,15,baseline
1666977969,414,82,00,03,15,baseline
1666978073,414,83,00,03,15,baseline
1666978161,414,84,00,03,15,baseline
1666978599,414,85,00,03,15,baseline
1666978683,414,86,00,03,15,baseline
1666978776,414,87,00,03,15,baseline
1666978939,414,88,00,03,15,baseline
1666979815,414,89,00,03,15,baseline
1666981715,414,90,00,03,15,baseline
1666982375,414,91,00,03,15,baseline
1666983048,414,92,00,03,15,baseline
1666983857,414,93,00,03,15,baseline
1666984460,414,94,00,03,15,baseline
1666985142,414,95,00,03,15,baseline
1667038809,414,96,00,02,15,baseline
946684809,414,01,00,00,01,baseline
1667039098,414,01,00,04,01,baseline
1667039164,414,01,00,04,01,baseline
1667039176,414,02,00,04,01,baseline
1667039255,414,01,00,00,01,baseline
1667044801,414,02,00,04,15,baseline
1667045736,414,03,00,04,15,baseline
1667047363,414,04,00,04,15,baseline
1667047677,414,05,00,04,15,baseline
1667047900,414,06,00,04,15,baseline
1667048136,414,07,00,04,15,baseline
1667048805,414,08,00,04,15,baseline
1667049013,414,09,00,04,15,baseline
1667049438,414,10,00,04,15,baseline
1667049533,414,11,00,04,15,baseline
1667050288,414,12,00,04,15,baseline
1667051107,414,13,00,04,15,baseline
1667051163,414,14,00,04,15,baseline
1667051229,414,15,00,04,15,baseline
1667051639,414,16,00,04,15,baseline
1667054658,414,17,00,04,15,baseline
1667054681,414,18,00,04,15,baseline
1667056225,414,19,00,04,15,baseline
1667056415,414,20,00,04,15,baseline
1667056581,414,21,00,04,15,baseline
1667057605,414,22,00,04,15,baseline
1667059325,414,23,00,04,15,baseline
1667060761,414,24,00,04,15,baseline
1667060975,414,25,00,04,15,baseline
1667062277,414,26,00,04,15,baseline
1667063010,414,27,00,04,15,baseline
1667063237,414,28,00,04,15,baseline
1667063785,414,29,00,04,15,baseline
1667064181,414,30,00,04,15,baseline
1667064480,414,31,00,04,15,baseline
1667064641,414,32,00,04,15,baseline
1667065651,414,33,00,04,15,baseline
1667066827,414,34,00,04,15,baseline
1667066993,414,35,00,04,15,baseline
1667067742,414,36,00,04,15,baseline
1667067812,414,37,00,04,15,baseline
1667069962,414,38,00,04,15,baseline
1667070003,414,39,00,04,15,baseline
1667071215,414,40,00,04,15,baseline
1667071286,414,41,00,04,15,baseline
1667071386,414,42,00,04,15,baseline
1667072173,414,43,00,04,15,baseline
1667075147,414,44,00,04,15,baseline
1667075242,414,45,00,04,15,baseline
1667077459,414,46,00,04,15,baseline
1667077508,414,47,00,04,15,baseline
1667077721,414,48,00,04,15,baseline
1667078695,414,49,00,04,15,baseline
1667078733,414,50,00,04,15,baseline
1667078855,414,51,00,04,15,baseline
1667079333,414,52,00,04,15,baseline
1667082687,414,53,00,04,15,baseline
1667083358,414,54,00,04,15,baseline
1667084114,414,55,00,04,15,baseline
1667084221,414,56,00,04,15,baseline
1667084471,414,57,00,04,15,baseline
1667085515,414,58,00,04,15,baseline
1667086351,414,59,00,04,15,baseline
1667131203,414,60,00,04,15,baseline
1667134110,414,61,00,04,15,baseline
1667134556,414,62,00,04,15,baseline
1667135589,414,63,00,04,15,baseline
1667136292,414,64,00,04,15,baseline
1667137579,414,65,00,04,15,baseline
1667139362,414,66,00,04,15,baseline
1667140529,414,67,00,04,15,baseline
1667141213,414,68,00,04,15,baseline
1667141650,414,69,00,04,15,baseline
1667141901,414,70,00,04,15,baseline
1667142429,414,71,00,04,15,baseline
1667144062,414,72,00,04,15,baseline
1667144691,414,73,00,04,15,baseline
1667145880,414,74,00,04,15,baseline
1667147203,414,75,00,04,15,baseline
1667148696,414,76,00,04,15,baseline
1667150395,414,77,00,04,15,baseline
1667151709,414,78,00,04,15,baseline
1667152026,414,79,00,04,15,baseline
1667152687,414,80,00,04,15,baseline
1667152823,414,81,00,04,15,baseline
1667153708,414,82,00,04,15,baseline
1667156243,414,83,00,04,15,baseline
1667156708,414,84,00,04,15,baseline
1667157715,414,85,00,04,15,baseline
1667159338,414,86,00,04,15,baseline
1667159413,414,87,00,04,15,baseline
1667160952,414,88,00,04,15,baseline
1667163774,414,89,00,04,15,baseline
1667164874,414,90,00,04,15,baseline
1667165553,414,91,00,04,15,baseline
1667167634,414,92,00,04,15,baseline
1667167906,414,93,00,04,15,baseline
1667168660,414,94,00,04,15,baseline
1667169019,414,95,00,04,15,baseline
1667170959,414,96,00,04,15,baseline
1667172462,414,97,00,04,15,baseline
1667217607,414,98,00,04,15,baseline
1667218435,414,01,00,00,01,baseline
1667219572,414,02,00,04,15,baseline
1667220210,414,03,00,04,15,baseline
1667220672,414,04,00,04,15,baseline
1667220783,414,05,00,04,15,baseline
1667221092,414,06,00,04,15,baseline
1667221632,414,07,00,04,15,baseline
1667221727,414,08,00,04,15,baseline
1667223951,414,09,00,04,15,baseline
1667224405,414,10,00,04,15,baseline
1667225270,414,11,00,04,15,baseline
1667227125,414,12,00,04,15,baseline
1667227473,414,13,00,04,15,baseline
1667228534,414,14,00,04,15,baseline
1667236192,414,15,00,04,15,baseline
1667305313,414,16,00,02,15,baseline
1667385279,414,17,00,01,15,baseline
1667385298,414,18,00,01,15,baseline
1667385331,414,19,00,01,15,baseline
1667385574,414,01,00,00,01,baseline
1667385594,414,02,00,04,01,baseline
1667385598,414,03,00,04,01,baseline
1667390454,414,04,00,04,15,baseline
1667391749,414,05,00,04,15,baseline
1667392135,414,06,00,04,15,baseline
1667392537,414,07,00,04,15,baseline
1667392650,414,08,00,04,15,baseline
1667392986,414,09,00,04,15,baseline
1667393013,414,10,00,04,15,baseline
1667393102,414,11,00,04,15,baseline
1667393344,414,12,00,04,15,baseline
1667393509,414,13,00,04,15,baseline
1667393667,414,14,00,04,15,baseline
1667394186,414,15,00,04,15,baseline
1667394469,414,16,00,04,15,baseline
1667394830,414,17,00,04,15,baseline
1667395163,414,18,00,04,15,baseline
1667395532,414,19,00,04,15,baseline
1667395886,414,20,00,04,15,baseline
1667396066,414,21,00,04,15,baseline
1667396132,414,22,00,04,15,baseline
1667396170,414,23,00,04,15,baseline
1667396560,414,24,00,04,15,baseline
1667397343,414,25,00,04,15,baseline
1667397548,414,26,00,04,15,baseline
1667397649,414,27,00,04,15,baseline
1667398314,414,28,00,04,15,baseline
1667402257,414,29,00,04,15,baseline
1667403299,414,30,00,04,15,baseline
1667403388,414,31,00,04,15,baseline
1667403428,414,32,00,04,15,baseline
1667405255,414,33,00,04,15,baseline
1667405674,414,34,00,04,15,baseline
1667406332,414,35,00,04,15,baseline
1667406538,414,36,00,04,15,baseline
1667406898,414,37,00,04,15,baseline
1667407129,414,38,00,04,15,baseline
1667407406,414,39,00,04,15,baseline
1667407609,414,40,00,04,15,baseline
1667407972,414,41,00,04,15,baseline
1667408655,414,42,00,04,15,baseline
1667408794,414,43,00,04,15,baseline
1667415992,414,44,00,04,15,baseline
1667416117,414,45,00,04,15,baseline
1667417902,414,46,00,04,15,baseline
1667418038,414,47,00,04,15,baseline
1667418687,414,48,00,04,15,baseline
1667418806,414,49,00,04,15,baseline
1667419537,414,50,00,04,15,baseline
1667419591,414,51,00,04,15,baseline
1667419715,414,52,00,04,15,baseline
1667426177,414,53,00,04,15,baseline
1667426775,414,54,00,04,15,baseline
1667427800,414,55,00,04,15,baseline
1667428583,414,56,00,04,15,baseline
1667429483,414,57,00,04,15,baseline
1667429605,414,58,00,04,15,baseline
1667430197,414,59,00,04,15,baseline
1667430479,414,60,00,04,15,baseline
1667431742,414,61,00,04,15,baseline
1667432963,414,62,00,04,15,baseline
1667433213,414,63,00,04,15,baseline
1667476810,414,64,00,04,15,baseline
1667477250,414,65,00,04,15,baseline
1667477304,414,66,00,04,15,baseline
1667477770,414,67,00,04,15,baseline
1667478739,414,68,00,04,15,baseline
1667479601,414,69,00,04,15,baseline
1667479968,414,70,00,04,15,baseline
1667480040,414,71,00,04,15,baseline
1667480366,414,72,00,04,15,baseline
1667480931,414,73,00,04,15,baseline
1667481079,414,74,00,04,15,baseline
1667481328,414,75,00,04,15,baseline
1667481473,414,76,00,04,15,baseline
1667481587,414,77,00,04,15,baseline
1667482412,414,78,00,04,15,baseline
1667482641,414,79,00,04,15,baseline
1667483366,414,80,00,04,15,baseline
1667483737,414,81,00,04,15,baseline
1667484018,414,82,00,04,15,baseline
1667484366,414,83,00,04,15,baseline
1667484721,414,84,00,04,15,baseline
1667485122,414,85,00,04,15,baseline
1667485201,414,86,00,04,15,baseline
1667485418,414,87,00,04,15,baseline
1667486110,414,88,00,04,15,baseline
1667486540,414,89,00,04,15,baseline
1667487220,414,90,00,04,15,baseline
1667487354,414,91,00,04,15,baseline
1667488564,414,92,00,04,15,baseline
1667489500,414,93,00,04,15,baseline
1667490154,414,94,00,04,15,baseline
1667490622,414,95,00,04,15,baseline
1667491190,414,96,00,04,15,baseline
1667495609,414,97,00,04,15,baseline
1667496486,414,98,00,04,15,baseline
1667497763,414,99,00,04,15,baseline
1667498647,414,100,00,04,15,baseline
1667498931,414,101,00,04,15,baseline
1667499293,414,102,00,04,15,baseline
1667499786,414,103,00,04,15,baseline
1667504059,414,104,00,04,15,baseline
1667506206,414,105,00,04,15,baseline
1667507748,414,106,00,04,15,baseline
1667508859,414,107,00,04,15,baseline
1667510378,414,108,00,04,15,baseline
1667510568,414,109,00,04,15,baseline
1667512266,414,110,00,04,15,baseline
1667513114,414,111,00,04,15,baseline
1667514330,414,112,00,04,15,baseline
1667514779,414,113,00,04,15,baseline
1667514982,414,114,00,04,15,baseline
1667515136,414,115,00,04,15,baseline
1667515650,414,116,00,04,15,baseline
1667516156,414,117,00,04,15,baseline
1667517144,414,118,00,04,15,baseline
1667517356,414,119,00,04,15,baseline
1667518604,414,120,00,04,15,baseline
1667519038,414,121,00,04,15,baseline
1667519645,414,122,00,04,15,baseline
946684823,414,01,00,04,01,baseline
946684827,414,02,00,04,01,baseline
1667562847,414,01,00,04,01,baseline
1667562915,414,01,00,00,01,baseline
1667563250,414,02,00,04,15,baseline
1667564201,414,03,00,04,15,baseline
1667564788,414,04,00,04,15,baseline
1667565869,414,05,00,04,15,baseline
1667567726,414,06,00,04,15,baseline
1667568080,414,07,00,04,15,baseline
1667568596,414,08,00,04,15,baseline
1667568788,414,09,00,04,15,baseline
1667569112,414,10,00,04,15,baseline
1667569396,414,11,00,04,15,baseline
1667569567,414,12,00,04,15,baseline
1667569976,414,13,00,04,15,baseline
1667570468,414,14,00,04,15,baseline
1667570937,414,15,00,04,15,baseline
1667571208,414,16,00,04,15,baseline
1667571793,414,17,00,04,15,baseline
1667572642,414,18,00,04,15,baseline
1667572740,414,19,00,04,15,baseline
1667573185,414,20,00,04,15,baseline
1667573448,414,21,00,04,15,baseline
1667573834,414,22,00,04,15,baseline
1667573966,414,23,00,04,15,baseline
1667574243,414,24,00,04,15,baseline
1667574871,414,25,00,04,15,baseline
1667575020,414,26,00,04,15,baseline
1667575593,414,27,00,04,15,baseline
1667575984,414,28,00,04,15,baseline
1667576240,414,29,00,04,15,baseline
1667576515,414,30,00,04,15,baseline
1667582040,414,31,00,04,15,baseline
1667582127,414,32,00,04,15,baseline
1667584551,414,33,00,04,15,baseline
1667584976,414,34,00,04,15,baseline
1667585291,414,35,00,04,15,baseline
1667585690,414,36,00,04,15,baseline
1667586192,414,37,00,04,15,baseline
1667586541,414,38,00,04,15,baseline
1667587221,414,39,00,04,15,baseline
1667587877,414,40,00,04,15,baseline
1667592875,414,41,00,04,15,baseline
1667592947,414,42,00,04,15,baseline
1667594834,414,43,00,04,15,baseline
1667595168,414,44,00,04,15,baseline
1667595777,414,45,00,04,15,baseline
1667595824,414,46,00,04,15,baseline
1667597507,414,47,00,04,15,baseline
1667597539,414,48,00,04,15,baseline
1667599396,414,49,00,04,15,baseline
1667599640,414,50,00,04,15,baseline
1667600476,414,51,00,04,15,baseline
1667601150,414,52,00,04,15,baseline
1667601567,414,53,00,04,15,baseline
1667601910,414,54,00,04,15,baseline
1667602890,414,55,00,04,15,baseline
1667603498,414,56,00,04,15,baseline
1667604256,414,57,00,04,15,baseline
1667604961,414,58,00,04,15,baseline
1667606313,414,59,00,04,15,baseline
1667649601,414,60,00,04,15,baseline
1667651780,414,61,00,04,15,baseline
1667652107,414,62,00,04,15,baseline
1667652981,414,63,00,04,15,baseline
1667653441,414,64,00,04,15,baseline
1667653559,414,65,00,04,15,baseline
1667654475,414,66,00,04,15,baseline
1667655009,414,67,00,04,15,baseline
1667655373,414,68,00,04,15,baseline
1667655716,414,69,00,04,15,baseline
1667655810,414,70,00,04,15,baseline
1667656516,414,71,00,04,15,baseline
1667656763,414,72,00,04,15,baseline
1667657888,414,73,00,04,15,baseline
1667658409,414,74,00,04,15,baseline
1667658664,414,75,00,04,15,baseline
1667658979,414,76,00,04,15,baseline
1667659227,414,77,00,04,15,baseline
1667659355,414,78,00,04,15,baseline
1667659444,414,79,00,04,15,baseline
1667659601,414,80,00,04,15,baseline
1667660349,414,81,00,04,15,baseline
1667660584,414,82,00,04,15,baseline
1667660790,414,83,00,04,15,baseline
1667661286,414,84,00,04,15,baseline
1667733742,414,85,00,04,15,baseline
1667736001,414,86,00,04,15,baseline
1667738263,414,87,00,04,15,baseline
1667738334,414,88,00,04,15,baseline
1667738648,414,89,00,04,15,baseline
1667739246,414,90,00,04,15,baseline
1667739330,414,91,00,04,15,baseline
1667740222,414,92,00,04,15,baseline
1667740560,414,93,00,04,15,baseline
1667741232,414,94,00,04,15,baseline
1667742148,414,95,00,04,15,baseline
1667742374,414,96,00,04,15,baseline
1667743112,414,97,00,04,15,baseline
1667743386,414,98,00,04,15,baseline
1667744171,414,99,00,04,15,baseline
1667744661,414,100,00,04,15,baseline
1667744739,414,101,00,04,15,baseline
1667745298,414,102,00,04,15,baseline
1667747508,414,103,00,04,15,baseline
1667747546,414,104,00,04,15,baseline
1667750072,414,105,00,04,15,baseline
1667750843,414,106,00,04,15,baseline
1667751067,414,107,00,04,15,baseline
1667751322,414,108,00,04,15,baseline
1667751511,414,109,00,04,15,baseline
1667751911,414,110,00,04,15,baseline
1667752404,414,111,00,04,15,baseline
1667752969,414,112,00,04,15,baseline
1667753429,414,113,00,04,15,baseline
1667754116,414,114,00,04,15,baseline
1667754183,414,115,00,04,15,baseline
1667754714,414,116,00,04,15,baseline
1667755648,414,117,00,04,15,baseline
1667762706,414,118,00,04,15,baseline
1667765410,414,119,00,04,15,baseline
1667766737,414,120,00,04,15,baseline
