time,animal,pellets,motorTurns,battery,delay,protocol
1683126299,494,14,00,04,15,No-uncertainty
1683126353,494,15,00,04,15,No-uncertainty
1683126515,494,16,00,04,15,No-uncertainty
1683126881,494,17,00,04,15,No-uncertainty
1683127101,494,18,00,04,15,No-uncertainty
1683127318,494,19,00,04,15,No-uncertainty
1683127916,494,20,00,04,15,No-uncertainty
1683128170,494,21,00,04,15,No-uncertainty
1683128392,494,22,00,04,15,No-uncertainty
1683128767,494,23,00,04,15,No-uncertainty
1683129559,494,24,00,04,15,No-uncertainty
1683130245,494,25,00,04,15,No-uncertainty
1683131002,494,26,00,04,15,No-uncertainty
1683131047,494,27,00,04,15,No-uncertainty
1683131843,494,28,00,04,15,No-uncertainty
1683132134,494,29,00,04,15,No-uncertainty
1683132370,494,30,00,04,15,No-uncertainty
1683132784,494,31,00,04,15,No-uncertainty
1683133491,494,32,00,04,15,No-uncertainty
1683133932,494,33,00,04,15,No-uncertainty
1683133972,494,34,00,04,15,No-uncertainty
1683134405,494,35,00,04,15,No-uncertainty
1683134966,494,36,00,04,15,No-uncertainty
1683135000,494,37,00,04,15,No-uncertainty
1683135624,494,38,00,04,15,No-uncertainty
1683135840,494,39,00,04,15,No-uncertainty
1683136188,494,40,00,04,15,No-uncertainty
1683136241,494,41,00,04,15,No-uncertainty
1683136828,494,42,00,04,15,No-uncertainty
1683137318,494,43,00,04,15,No-uncertainty
1683137927,494,44,00,04,15,No-uncertainty
1683139110,494,45,00,04,15,No-uncertainty
1683139152,494,46,00,04,15,No-uncertainty
1683139488,494,47,00,04,15,No-uncertainty
1683139663,494,48,00,04,15,No-uncertainty
1683140540,494,49,00,04,15,No-uncertainty
1683141022,494,50,00,04,15,No-uncertainty
1683141728,494,51,00,04,15,No-uncertainty
1683141754,494,52,00,04,15,No-uncertainty
1683141833,494,53,00,04,15,No-uncertainty
1683142802,494,54,00,04,15,No-uncertainty
1683143358,494,55,00,04,15,No-uncertainty
1683143380,494,56,00,04,15,No-uncertainty
1683143430,494,57,00,04,15,No-uncertainty
1683144111,494,58,00,04,15,No-uncertainty
1683144163,494,59,00,04,15,No-uncertainty
1683145074,494,60,00,04,15,No-uncertainty
1683145988,494,61,00,04,15,No-uncertainty
1683146776,494,62,00,04,15,No-uncertainty
1683146824,494,63,00,04,15,No-uncertainty
1683148255,494,64,00,04,15,No-uncertainty
1683148343,494,65,00,04,15,No-uncertainty
1683150651,494,66,00,04,15,No-uncertainty
1683150790,494,67,00,04,15,No-uncertainty
1683150793,494,68,00,04,15,No-uncertainty
1683151333,494,69,00,04,15,No-uncertainty
1683151507,494,70,00,04,15,No-uncertainty
1683151792,494,71,00,04,15,No-uncertainty
1683152299,494,72,00,04,15,No-uncertainty
1683152653,494,73,00,04,15,No-uncertainty
1683153171,494,74,00,04,15,No-uncertainty
1683153885,494,75,00,04,15,No-uncertainty
1683154855,494,76,00,04,15,No-uncertainty
1683154892,494,77,00,04,15,No-uncertainty
1683155548,494,78,00,04,15,No-uncertainty
1683156313,494,79,00,04,15,No-uncertainty
1683158268,494,80,00,04,15,No-uncertainty
1683158297,494,81,00,04,15,No-uncertainty
1683159690,494,82,00,04,15,No-uncertainty
1683159725,494,83,00,04,15,No-uncertainty
1683159752,494,84,00,04,15,No-uncertainty
1683160317,494,85,00,04,15,No-uncertainty
1683161182,494,86,00,04,15,No-uncertainty
1683161238,494,87,00,04,15,No-uncertainty
1683161859,494,88,00,04,15,No-uncertainty
1683184323,494,89,00,04,15,No-uncertainty
1683184887,494,90,00,04,15,No-uncertainty
1683192169,494,91,00,04,15,No-uncertainty
1683202665,494,92,00,04,15,No-uncertainty
1683205201,494,93,00,04,15,No-uncertainty
1683205244,494,94,00,04,15,No-uncertainty
1683205246,494,95,00,04,15,No-uncertainty
1683205310,494,96,00,04,15,No-uncertainty
1683205330,494,97,00,04,15,No-uncertainty
1683206167,494,98,00,04,15,No-uncertainty
1683206187,494,99,00,04,15,No-uncertainty
1683207349,494,100,00,04,15,No-uncertainty
1683207380,494,101,00,04,15,No-uncertainty
1683208424,494,102,00,04,15,No-uncertainty
1683208727,494,103,00,04,15,No-uncertainty
1683209099,494,104,00,04,15,No-uncertainty
1683210086,494,105,00,04,15,No-uncertainty
1683210697,494,106,00,04,15,No-uncertainty
1683210913,494,107,00,04,15,No-uncertainty
1683211599,494,108,00,04,15,No-uncertainty
1683211800,494,109,00,04,15,No-uncertainty
1683212071,494,110,00,04,15,No-uncertainty
1683215377,494,111,00,04,15,No-uncertainty
1683215415,494,112,00,04,15,No-uncertainty
1683215418,494,113,00,04,15,No-uncertainty
1683215488,494,114,00,04,15,No-uncertainty
1683215521,494,115,00,04,15,No-uncertainty
1683216048,494,116,00,04,15,No-uncertainty
1683216261,494,117,00,04,15,No-uncertainty
1683216729,494,118,00,04,15,No-uncertainty
1683217062,494,119,00,04,15,No-uncertainty
1683217197,494,120,00,04,15,No-uncertainty
1683217227,494,121,00,04,15,No-uncertainty
1683217617,494,122,00,04,15,No-uncertainty
1683218058,494,123,00,04,15,No-uncertainty
1683218592,494,124,00,04,15,No-uncertainty
1683220132,494,125,00,04,15,No-uncertainty
1683220153,494,126,00,04,15,No-uncertainty
1683220195,494,127,00,04,15,No-uncertainty
1683220829,494,128,00,04,15,No-uncertainty
1683220874,494,129,00,04,15,No-uncertainty
1683221313,494,130,00,04,15,No-uncertainty
1683222216,494,131,00,04,15,No-uncertainty
1683222740,494,132,00,04,15,No-uncertainty
1683223068,494,133,00,04,15,No-uncertainty
1683223111,494,134,00,04,15,No-uncertainty
1683223591,494,135,00,04,15,No-uncertainty
1683223961,494,136,00,04,15,No-uncertainty
1683224368,494,137,00,04,15,No-uncertainty
1683224874,494,138,00,04,15,No-uncertainty
1683224930,494,139,00,04,15,No-uncertainty
1683225565,494,140,00,04,15,No-uncertainty
1683226372,494,141,00,04,15,No-uncertainty
1683226843,494,142,00,04,15,No-uncertainty
1683226885,494,143,00,04,15,No-uncertainty
1683227060,494,144,00,04,15,No-uncertainty
1683227772,494,145,00,04,15,No-uncertainty
1683227813,494,146,00,04,15,No-uncertainty
1683228533,494,147,00,04,15,No-uncertainty
1683235160,494,148,00,04,15,No-uncertainty
1683235584,494,149,00,04,15,No-uncertainty
1683235618,494,150,00,04,15,No-uncertainty
1683236209,494,151,00,04,15,No-uncertainty
1683236742,494,152,00,04,15,No-uncertainty
1683237413,494,153,00,04,15,No-uncertainty
1683238341,494,154,00,04,15,No-uncertainty
1683240335,494,155,00,04,15,No-uncertainty
1683240359,494,156,00,04,15,No-uncertainty
1683240391,494,157,00,04,15,No-uncertainty
1683240439,494,158,00,04,15,No-uncertainty
1683241103,494,159,00,04,15,No-uncertainty
1683241146,494,160,00,04,15,No-uncertainty
1683241191,494,161,00,04,15,No-uncertainty
1683242152,494,162,00,04,15,No-uncertainty
1683242189,494,163,00,04,15,No-uncertainty
1683243552,494,164,00,04,15,No-uncertainty
1683245112,494,165,00,04,15,No-uncertainty
1683247025,494,166,00,04,15,No-uncertainty
1683247045,494,167,00,04,15,No-uncertainty
1683247092,494,168,00,04,15,No-uncertainty
1683256600,494,169,00,04,15,No-uncertainty
1683297759,494,170,00,04,15,No-uncertainty
1683300471,494,171,00,04,15,No-uncertainty
1683303718,494,172,00,04,15,No-uncertainty
1683303808,494,173,00,04,15,No-uncertainty
1683303812,494,174,00,04,15,No-uncertainty
1683303901,494,175,00,04,15,No-uncertainty
1683303921,494,176,00,04,15,No-uncertainty
1683305380,494,177,00,04,15,No-uncertainty
1683305422,494,01,00,00,01,No-uncertainty
1683305441,494,01,00,00,01,No-uncertainty
1683305489,494,02,00,04,15,No-uncertainty
1683305521,494,03,00,04,15,No-uncertainty
1683305579,494,04,00,04,15,No-uncertainty
1683305708,494,05,00,04,15,No-uncertainty
1683305981,494,06,00,04,15,No-uncertainty
1683306123,494,07,00,04,15,No-uncertainty
1683306192,494,08,00,04,15,No-uncertainty
1683306609,494,09,00,04,15,No-uncertainty
1683306853,494,10,00,04,15,No-uncertainty
1683307410,494,11,00,04,15,No-uncertainty
1683307474,494,12,00,04,15,No-uncertainty
1683307934,494,13,00,04,15,No-uncertainty
1683308034,494,14,00,04,15,No-uncertainty
1683308352,494,15,00,04,15,No-uncertainty
1683308394,494,16,00,04,15,No-uncertainty
1683308834,494,17,00,04,15,No-uncertainty
1683309412,494,18,00,04,15,No-uncertainty
1683309880,494,19,00,04,15,No-uncertainty
1683309929,494,20,00,04,15,No-uncertainty
1683310274,494,21,00,04,15,No-uncertainty
1683311231,494,22,00,04,15,No-uncertainty
1683311294,494,23,00,04,15,No-uncertainty
1683311344,494,24,00,04,15,No-uncertainty
1683311936,494,25,00,04,15,No-uncertainty
1683312442,494,26,00,04,15,No-uncertainty
1683312937,494,27,00,04,15,No-uncertainty
1683312992,494,28,00,04,15,No-uncertainty
1683313622,494,29,00,04,15,No-uncertainty
1683314033,494,30,00,04,15,No-uncertainty
1683314127,494,31,00,04,15,No-uncertainty
1683314467,494,32,00,04,15,No-uncertainty
1683315110,494,33,00,04,15,No-uncertainty
1683315520,494,34,00,04,15,No-uncertainty
1683315574,494,35,00,04,15,No-uncertainty
1683316066,494,36,00,04,15,No-uncertainty
1683316362,494,37,00,04,15,No-uncertainty
1683317151,494,38,00,04,15,No-uncertainty
1683317214,494,39,00,04,15,No-uncertainty
1683319351,494,40,00,04,15,No-uncertainty
1683319384,494,41,00,04,15,No-uncertainty
1683319422,494,42,00,04,15,No-uncertainty
1683320111,494,43,00,04,15,No-uncertainty
1683321368,494,44,00,04,15,No-uncertainty
1683321411,494,45,00,04,15,No-uncertainty
1683321461,494,46,00,04,15,No-uncertainty
1683322256,494,47,00,04,15,No-uncertainty
1683323035,494,48,00,04,15,No-uncertainty
1683323682,494,49,00,04,15,No-uncertainty
1683323723,494,50,00,04,15,No-uncertainty
1683323966,494,51,00,04,15,No-uncertainty
1683324022,494,52,00,04,15,No-uncertainty
1683325339,494,53,00,04,15,No-uncertainty
1683325373,494,54,00,04,15,No-uncertainty
1683325416,494,55,00,04,15,No-uncertainty
1683326328,494,56,00,04,15,No-uncertainty
1683326364,494,57,00,04,15,No-uncertainty
1683326428,494,58,00,04,15,No-uncertainty
1683327753,494,59,00,04,15,No-uncertainty
1683327779,494,60,00,04,15,No-uncertainty
1683328328,494,61,00,04,15,No-uncertainty
1683328386,494,62,00,04,15,No-uncertainty
1683329526,494,63,00,04,15,No-uncertainty
1683329570,494,64,00,04,15,No-uncertainty
1683330102,494,65,00,04,15,No-uncertainty
1683331810,494,66,00,04,15,No-uncertainty
1683331840,494,67,00,04,15,No-uncertainty
1683332893,494,68,00,04,15,No-uncertainty
1683334633,494,69,00,04,15,No-uncertainty
1683342748,494,70,00,04,15,No-uncertainty
1683350103,494,71,00,04,15,No-uncertainty
1683376335,494,72,00,03,15,No-uncertainty
1683378001,494,73,00,03,15,No-uncertainty
1683378026,494,74,00,03,15,No-uncertainty
1683378052,494,75,00,03,15,No-uncertainty
1683378087,494,76,00,03,15,No-uncertainty
1683378127,494,77,00,03,15,No-uncertainty
1683378914,494,78,00,03,15,No-uncertainty
1683379285,494,79,00,03,15,No-uncertainty
1683379688,494,80,00,03,15,No-uncertainty
1683379986,494,81,00,03,15,No-uncertainty
1683380254,494,82,00,03,15,No-uncertainty
1683380634,494,83,00,03,15,No-uncertainty
1683381340,494,84,00,03,15,No-uncertainty
1683381530,494,85,00,03,15,No-uncertainty
1683382302,494,86,00,03,15,No-uncertainty
1683382628,494,87,00,03,15,No-uncertainty
1683382955,494,88,00,03,15,No-uncertainty
1683383569,494,89,00,03,15,No-uncertainty
1683384989,494,90,00,03,15,No-uncertainty
1683385257,494,91,00,03,15,No-uncertainty
1683385278,494,92,00,03,15,No-uncertainty
1683385739,494,93,00,03,15,No-uncertainty
1683387050,494,94,00,03,15,No-uncertainty
1683387071,494,95,00,03,15,No-uncertainty
1683387097,494,96,00,03,15,No-uncertainty
1683387434,494,97,00,03,15,No-uncertainty
1683388098,494,98,00,03,15,No-uncertainty
1683388581,494,99,00,03,15,No-uncertainty
1683388885,494,100,00,03,15,No-uncertainty
1683389869,494,101,00,03,15,No-uncertainty
1683390414,494,102,00,03,15,No-uncertainty
1683390457,494,103,00,03,15,No-uncertainty
1683390999,494,104,00,03,15,No-uncertainty
1683391649,494,105,00,03,15,No-uncertainty
1683391686,494,106,00,03,15,No-uncertainty
1683392445,494,107,00,03,15,No-uncertainty
1683392468,494,108,00,03,15,No-uncertainty
1683392512,494,109,00,03,15,No-uncertainty
1683393363,494,110,00,03,15,No-uncertainty
1683394023,494,111,00,03,15,No-uncertainty
1683394648,494,112,00,03,15,No-uncertainty
1683395685,494,113,00,03,15,No-uncertainty
1683395721,494,114,00,03,15,No-uncertainty
1683396666,494,115,00,03,15,No-uncertainty
1683396844,494,116,00,03,15,No-uncertainty
1683397433,494,117,00,03,15,No-uncertainty
1683397479,494,118,00,03,15,No-uncertainty
1683398297,494,119,00,03,15,No-uncertainty
1683398471,494,120,00,03,15,No-uncertainty
1683398519,494,121,00,03,15,No-uncertainty
1683400222,494,122,00,03,15,No-uncertainty
1683401515,494,123,00,03,15,No-uncertainty
1683401536,494,124,00,03,15,No-uncertainty
1683401556,494,125,00,03,15,No-uncertainty
1683401576,494,126,00,03,15,No-uncertainty
1683407139,494,127,00,03,15,No-uncertainty
1683407161,494,128,00,03,15,No-uncertainty
1683407164,494,129,00,03,15,No-uncertainty
1683407198,494,130,00,03,15,No-uncertainty
1683407219,494,131,00,03,15,No-uncertainty
1683407222,494,132,00,03,15,No-uncertainty
1683407559,494,133,00,03,15,No-uncertainty
1683407651,494,134,00,03,15,No-uncertainty
1683408394,494,135,00,03,15,No-uncertainty
1683408905,494,136,00,03,15,No-uncertainty
1683409388,494,137,00,03,15,No-uncertainty
1683409441,494,138,00,03,15,No-uncertainty
1683411620,494,139,00,03,15,No-uncertainty
1683411622,494,140,00,03,15,No-uncertainty
1683411656,494,141,00,03,15,No-uncertainty
1683411687,494,142,00,03,15,No-uncertainty
1683411725,494,143,00,03,15,No-uncertainty
1683412636,494,144,00,03,15,No-uncertainty
1683413461,494,145,00,03,15,No-uncertainty
1683413465,494,146,00,03,15,No-uncertainty
1683413500,494,147,00,03,15,No-uncertainty
1683413559,494,148,00,03,15,No-uncertainty
1683413600,494,149,00,03,15,No-uncertainty
1683415309,494,150,00,03,15,No-uncertainty
1683415889,494,151,00,03,15,No-uncertainty
1683418161,494,152,00,03,15,No-uncertainty
1683418185,494,153,00,03,15,No-uncertainty
1683418229,494,154,00,03,15,No-uncertainty
1683419353,494,155,00,03,15,No-uncertainty
1683419376,494,156,00,03,15,No-uncertainty
1683420258,494,157,00,03,15,No-uncertainty
1683435236,494,158,00,03,15,No-uncertainty
1683464402,494,159,00,03,15,No-uncertainty
1683464422,494,160,00,03,15,No-uncertainty
1683464444,494,161,00,03,15,No-uncertainty
1683464475,494,162,00,03,15,No-uncertainty
1683464495,494,163,00,03,15,No-uncertainty
1683464848,494,164,00,03,15,No-uncertainty
1683465132,494,165,00,03,15,No-uncertainty
1683465450,494,166,00,03,15,No-uncertainty
1683465923,494,167,00,03,15,No-uncertainty
1683466430,494,168,00,03,15,No-uncertainty
1683466714,494,169,00,03,15,No-uncertainty
1683467402,494,170,00,03,15,No-uncertainty
1683467555,494,171,00,03,15,No-uncertainty
1683468005,494,172,00,03,15,No-uncertainty
1683468326,494,173,00,03,15,No-uncertainty
1683468732,494,174,00,03,15,No-uncertainty
1683469606,494,175,00,03,15,No-uncertainty
1683470166,494,176,00,03,15,No-uncertainty
1683470952,494,177,00,03,15,No-uncertainty
1683470989,494,178,00,03,15,No-uncertainty
1683471586,494,179,00,03,15,No-uncertainty
1683472552,494,180,00,03,15,No-uncertainty
1683472870,494,181,00,03,15,No-uncertainty
1683473220,494,182,00,03,15,No-uncertainty
1683473682,494,183,00,03,15,No-uncertainty
1683474269,494,184,00,03,15,No-uncertainty
1683474766,494,185,00,03,15,No-uncertainty
1683475714,494,186,00,03,15,No-uncertainty
1683475755,494,187,00,03,15,No-uncertainty
1683476501,494,188,00,03,15,No-uncertainty
1683477310,494,189,00,03,15,No-uncertainty
1683479405,494,190,00,03,15,No-uncertainty
1683479537,494,191,00,03,15,No-uncertainty
1683485570,494,192,00,03,15,No-uncertainty
1683485592,494,193,00,03,15,No-uncertainty
1683485636,494,194,00,03,15,No-uncertainty
1683485688,494,195,00,03,15,No-uncertainty
1683485731,494,196,00,03,15,No-uncertainty
1683485926,494,197,00,03,15,No-uncertainty
1683486236,494,198,00,03,15,No-uncertainty
1683486616,494,199,00,03,15,No-uncertainty
1683486721,494,200,00,03,15,No-uncertainty
1683488163,494,201,00,03,15,No-uncertainty
1683488166,494,202,00,03,15,No-uncertainty
1683488203,494,203,00,03,15,No-uncertainty
1683488247,494,204,00,03,15,No-uncertainty
1683489149,494,205,00,03,15,No-uncertainty
1683489171,494,206,00,03,15,No-uncertainty
1683489206,494,207,00,03,15,No-uncertainty
1683489247,494,208,00,03,15,No-uncertainty
1683490038,494,209,00,03,15,No-uncertainty
1683490058,494,210,00,03,15,No-uncertainty
1683490102,494,211,00,03,15,No-uncertainty
1683490971,494,212,00,03,15,No-uncertainty
1683492254,494,213,00,03,15,No-uncertainty
1683492346,494,214,00,03,15,No-uncertainty
1683494195,494,215,00,03,15,No-uncertainty
1683494227,494,216,00,03,15,No-uncertainty
1683494275,494,217,00,03,15,No-uncertainty
1683494621,494,218,00,03,15,No-uncertainty
1683495640,494,219,00,03,15,No-uncertainty
1683496171,494,220,00,03,15,No-uncertainty
1683496615,494,221,00,03,15,No-uncertainty
1683498049,494,222,00,03,15,No-uncertainty
1683498715,494,223,00,03,15,No-uncertainty
1683499955,494,224,00,03,15,No-uncertainty
1683500246,494,225,00,03,15,No-uncertainty
1683500892,494,226,00,03,15,No-uncertainty
1683502153,494,227,00,03,15,No-uncertainty
1683502194,494,228,00,03,15,No-uncertainty
1683503029,494,229,00,03,15,No-uncertainty
1683503553,494,230,00,03,15,No-uncertainty
1683504420,494,231,00,03,15,No-uncertainty
1683505145,494,232,00,03,15,No-uncertainty
1683505562,494,233,00,03,15,No-uncertainty
1683506169,494,234,00,03,15,No-uncertainty
1683506583,494,235,00,03,15,No-uncertainty
1683525969,494,236,00,03,15,No-uncertainty
1683543281,494,237,00,03,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
1683543885,494,01,00,00,01,No-uncertainty
1683543911,494,01,00,00,01,No-uncertainty
1683545093,494,02,00,04,01,No-uncertainty
1683550802,494,03,00,04,15,No-uncertainty
1683550827,494,04,00,04,15,No-uncertainty
1683550856,494,05,00,04,15,No-uncertainty
1683550891,494,06,00,04,15,No-uncertainty
1683551740,494,07,00,04,15,No-uncertainty
1683551768,494,08,00,04,15,No-uncertainty
1683552531,494,09,00,04,15,No-uncertainty
1683553127,494,10,00,04,15,No-uncertainty
1683553732,494,11,00,04,15,No-uncertainty
1683554700,494,12,00,04,15,No-uncertainty
1683555255,494,13,00,04,15,No-uncertainty
1683555734,494,14,00,04,15,No-uncertainty
1683555990,494,15,00,04,15,No-uncertainty
1683556403,494,16,00,04,15,No-uncertainty
1683556981,494,17,00,04,15,No-uncertainty
1683557566,494,18,00,04,15,No-uncertainty
1683557807,494,19,00,04,15,No-uncertainty
1683558268,494,20,00,04,15,No-uncertainty
1683558868,494,21,00,04,15,No-uncertainty
1683559134,494,22,00,04,15,No-uncertainty
1683559612,494,23,00,04,15,No-uncertainty
1683559862,494,24,00,04,15,No-uncertainty
1683560989,494,25,00,04,15,No-uncertainty
1683561509,494,26,00,04,15,No-uncertainty
1683561913,494,27,00,04,15,No-uncertainty
1683562669,494,28,00,04,15,No-uncertainty
1683563238,494,29,00,04,15,No-uncertainty
1683563606,494,30,00,04,15,No-uncertainty
1683564185,494,31,00,04,15,No-uncertainty
1683564750,494,32,00,04,15,No-uncertainty
1683565353,494,33,00,04,15,No-uncertainty
1683565730,494,34,00,04,15,No-uncertainty
1683565778,494,35,00,04,15,No-uncertainty
1683566469,494,36,00,04,15,No-uncertainty
1683566735,494,37,00,04,15,No-uncertainty
1683568007,494,38,00,04,15,No-uncertainty
1683568028,494,39,00,04,15,No-uncertainty
1683568052,494,40,00,04,15,No-uncertainty
1683568092,494,41,00,04,15,No-uncertainty
1683569053,494,42,00,04,15,No-uncertainty
1683569119,494,43,00,04,15,No-uncertainty
1683569160,494,44,00,04,15,No-uncertainty
1683570697,494,45,00,04,15,No-uncertainty
1683570718,494,46,00,04,15,No-uncertainty
1683570743,494,47,00,04,15,No-uncertainty
1683571967,494,48,00,04,15,No-uncertainty
1683571998,494,49,00,04,15,No-uncertainty
1683573044,494,50,00,04,15,No-uncertainty
1683573086,494,51,00,04,15,No-uncertainty
1683573135,494,52,00,04,15,No-uncertainty
1683573850,494,53,00,04,15,No-uncertainty
1683573887,494,54,00,04,15,No-uncertainty
1683573932,494,55,00,04,15,No-uncertainty
1683574705,494,56,00,04,15,No-uncertainty
1683574740,494,57,00,04,15,No-uncertainty
1683576164,494,58,00,04,15,No-uncertainty
1683576472,494,59,00,04,15,No-uncertainty
1683577712,494,60,00,04,15,No-uncertainty
1683578657,494,61,00,04,15,No-uncertainty
1683579118,494,62,00,04,15,No-uncertainty
1683579912,494,63,00,04,15,No-uncertainty
1683580553,494,64,00,04,15,No-uncertainty
1683580919,494,65,00,04,15,No-uncertainty
1683583889,494,66,00,04,15,No-uncertainty
1683583925,494,67,00,04,15,No-uncertainty
1683583975,494,68,00,04,15,No-uncertainty
1683585435,494,69,00,04,15,No-uncertainty
1683585458,494,70,00,04,15,No-uncertainty
1683585480,494,71,00,04,15,No-uncertainty
1683586600,494,72,00,04,15,No-uncertainty
1683586623,494,73,00,04,15,No-uncertainty
1683586669,494,74,00,04,15,No-uncertainty
1683586990,494,75,00,04,15,No-uncertainty
1683596447,494,76,00,04,15,No-uncertainty
1683596468,494,77,00,04,15,No-uncertainty
1683632771,494,78,00,04,15,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
946685048,494,01,00,00,01,No-uncertainty
1683632944,494,01,00,00,01,No-uncertainty
1683632952,494,02,00,04,01,No-uncertainty
1683721149,494,01,00,00,01,No-uncertainty
1683723605,494,02,00,04,15,No-uncertainty
1683723631,494,03,00,04,15,No-uncertainty
1683723653,494,04,00,04,15,No-uncertainty
1683723909,494,05,00,04,15,No-uncertainty
1683723953,494,06,00,04,15,No-uncertainty
1683724808,494,07,00,04,15,No-uncertainty
1683725577,494,08,00,04,15,No-uncertainty
1683725597,494,09,00,04,15,No-uncertainty
1683725667,494,10,00,04,15,No-uncertainty
1683726112,494,11,00,04,15,No-uncertainty
1683726328,494,12,00,04,15,No-uncertainty
1683727093,494,13,00,04,15,No-uncertainty
1683727512,494,14,00,04,15,No-uncertainty
1683727975,494,15,00,04,15,No-uncertainty
1683728230,494,16,00,04,15,No-uncertainty
1683728845,494,17,00,04,15,No-uncertainty
1683729390,494,18,00,04,15,No-uncertainty
1683729613,494,19,00,04,15,No-uncertainty
1683730364,494,20,00,04,15,No-uncertainty
1683730705,494,21,00,04,15,No-uncertainty
1683731297,494,22,00,04,15,No-uncertainty
1683731757,494,23,00,04,15,No-uncertainty
1683732883,494,24,00,04,15,No-uncertainty
1683733089,494,25,00,04,15,No-uncertainty
1683733993,494,26,00,04,15,No-uncertainty
1683734040,494,27,00,04,15,No-uncertainty
1683734336,494,28,00,04,15,No-uncertainty
1683734889,494,29,00,04,15,No-uncertainty
1683734934,494,30,00,04,15,No-uncertainty
1683735539,494,31,00,04,15,No-uncertainty
1683735736,494,32,00,04,15,No-uncertainty
1683737715,494,33,00,04,15,No-uncertainty
1683737746,494,34,00,04,15,No-uncertainty
1683737975,494,35,00,04,15,No-uncertainty
1683738572,494,36,00,04,15,No-uncertainty
1683739768,494,37,00,04,15,No-uncertainty
1683739813,494,38,00,04,15,No-uncertainty
1683749310,494,39,00,04,15,No-uncertainty
1683749382,494,40,00,04,15,No-uncertainty
1683749462,494,41,00,04,15,No-uncertainty
1683749481,494,42,00,04,15,No-uncertainty
1683801392,494,43,00,04,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
1683801594,494,01,00,00,01,No-uncertainty
1683801604,494,02,00,04,01,No-uncertainty
1683891540,494,58,00,04,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
1683891754,494,01,00,00,01,No-uncertainty
1683891776,494,02,00,04,01,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
1683980120,494,01,00,00,01,No-uncertainty
1683980130,494,02,00,04,01,No-uncertainty
1683980161,494,03,00,04,01,No-uncertainty
1683982958,494,04,00,04,15,No-uncertainty
1683983071,494,05,00,04,15,No-uncertainty
1683983096,494,06,00,04,15,No-uncertainty
1683983130,494,07,00,04,15,No-uncertainty
1683983160,494,08,00,04,15,No-uncertainty
1683983213,494,09,00,04,15,No-uncertainty
1683983707,494,10,00,04,15,No-uncertainty
1683983872,494,11,00,04,15,No-uncertainty
1683984104,494,12,00,04,15,No-uncertainty
1683984712,494,13,00,04,15,No-uncertainty
1683985281,494,14,00,04,15,No-uncertainty
1683987921,494,15,00,04,15,No-uncertainty
1683987946,494,16,00,04,15,No-uncertainty
1683988000,494,17,00,04,15,No-uncertainty
1683988048,494,18,00,04,15,No-uncertainty
1683988855,494,19,00,04,15,No-uncertainty
1683988907,494,20,00,04,15,No-uncertainty
1683989457,494,21,00,04,15,No-uncertainty
1683989502,494,22,00,04,15,No-uncertainty
1683990258,494,23,00,04,15,No-uncertainty
1683991484,494,24,00,04,15,No-uncertainty
1683992694,494,25,00,04,15,No-uncertainty
1683992736,494,26,00,04,15,No-uncertainty
1683993758,494,27,00,04,15,No-uncertainty
1683993805,494,28,00,04,15,No-uncertainty
1683994506,494,29,00,04,15,No-uncertainty
1683994831,494,30,00,04,15,No-uncertainty
1683995157,494,31,00,04,15,No-uncertainty
1683996062,494,32,00,04,15,No-uncertainty
1683997199,494,33,00,04,15,No-uncertainty
1683997646,494,34,00,04,15,No-uncertainty
1683998038,494,35,00,04,15,No-uncertainty
1683999181,494,36,00,04,15,No-uncertainty
1684000268,494,37,00,04,15,No-uncertainty
1684001929,494,38,00,04,15,No-uncertainty
1684005796,494,39,00,04,15,No-uncertainty
1684006788,494,40,00,04,15,No-uncertainty
1684009456,494,41,00,04,15,No-uncertainty
1684009458,494,42,00,04,15,No-uncertainty
1684009469,494,43,00,04,15,No-uncertainty
1684009506,494,44,00,04,15,No-uncertainty
1684009512,494,45,00,04,15,No-uncertainty
1684009685,494,46,00,04,15,No-uncertainty
1684011683,494,47,00,04,15,No-uncertainty
1684012252,494,48,00,04,15,No-uncertainty
1684012258,494,49,00,04,15,No-uncertainty
1684012330,494,50,00,04,15,No-uncertainty
1684013018,494,51,00,04,15,No-uncertainty
1684015325,494,52,00,04,15,No-uncertainty
1684017193,494,53,00,04,15,No-uncertainty
1684018047,494,54,00,04,15,No-uncertainty
1684023536,494,55,00,04,15,No-uncertainty
1684024338,494,56,00,04,15,No-uncertainty
1684024385,494,57,00,04,15,No-uncertainty
1684024942,494,58,00,04,15,No-uncertainty
1684025572,494,59,00,04,15,No-uncertainty
1684027319,494,60,00,04,15,No-uncertainty
1684032756,494,61,00,04,15,No-uncertainty
1684033250,494,62,00,04,15,No-uncertainty
1684035504,494,63,00,04,15,No-uncertainty
1684036099,494,64,00,04,15,No-uncertainty
1684040907,494,65,00,04,15,No-uncertainty
1684045528,494,66,00,04,15,No-uncertainty
1684064204,494,67,00,04,15,No-uncertainty
946684819,494,01,00,04,15,No-uncertainty
1684064698,494,01,00,00,01,No-uncertainty
1684148627,494,01,00,00,01,No-uncertainty
