time,animal,pellets,motorTurns,battery,delay,protocol
1666994606,413,170,01,04,180,baseline
1666995401,413,171,01,04,300,baseline
1666996275,413,172,01,04,240,baseline
1666997448,413,173,01,04,240,baseline
946684805,413,01,00,00,01,baseline
1667038620,413,01,00,00,01,baseline
1667048403,413,02,02,04,1800,baseline
1667050335,413,03,02,04,60,baseline
1667050361,413,04,02,04,15,baseline
1667050541,413,05,02,04,120,baseline
1667050547,413,06,02,04,180,baseline
1667050628,413,07,02,04,60,baseline
1667050925,413,08,02,04,240,baseline
1667050930,413,09,02,04,300,baseline
1667051161,413,10,02,04,180,baseline
1667051295,413,11,02,04,120,baseline
1667051442,413,12,02,04,120,baseline
1667052126,413,13,02,04,240,baseline
1667052452,413,14,01,04,60,baseline
1667052477,413,15,01,04,15,baseline
1667053344,413,16,01,04,240,baseline
1667053686,413,17,01,04,300,baseline
1667059204,413,18,02,04,1800,baseline
1667061129,413,19,02,04,1800,baseline
1667061394,413,20,02,04,240,baseline
1667061469,413,21,02,04,60,baseline
1667061814,413,22,02,04,300,baseline
1667061819,413,23,02,04,60,baseline
1667061908,413,24,02,04,60,baseline
1667062107,413,25,02,04,180,baseline
1667062305,413,26,02,04,180,baseline
1667062603,413,27,02,04,240,baseline
1667062931,413,28,02,04,300,baseline
1667066152,413,29,03,04,300,baseline
1667073604,413,30,01,04,15,baseline
1667073610,413,31,01,04,240,baseline
1667073643,413,32,01,04,15,baseline
1667073668,413,33,01,04,15,baseline
1667073941,413,34,01,04,240,baseline
1667073946,413,35,01,04,15,baseline
1667074294,413,36,01,04,300,baseline
1667074299,413,37,01,04,15,baseline
1667074450,413,38,01,04,120,baseline
1667074586,413,39,01,04,120,baseline
1667074784,413,40,01,04,180,baseline
1667074940,413,41,01,04,120,baseline
1667075028,413,42,01,04,180,baseline
1667077020,413,43,01,04,300,baseline
1667077345,413,44,01,04,15,baseline
1667077417,413,45,01,04,60,baseline
1667077623,413,46,01,04,180,baseline
1667077659,413,47,01,04,15,baseline
1667078582,413,48,01,04,300,baseline
1667078782,413,49,01,04,180,baseline
1667078983,413,50,01,04,120,baseline
1667080601,413,51,01,04,60,baseline
1667084107,413,52,03,04,60,baseline
1667128723,413,53,04,04,60,baseline
1667131205,413,54,01,04,180,baseline
1667132050,413,55,01,04,60,baseline
1667132273,413,56,01,04,180,baseline
1667133055,413,57,01,04,240,baseline
1667138405,413,58,02,04,1800,baseline
1667138410,413,59,02,04,1800,baseline
1667140351,413,60,02,04,1800,baseline
1667140614,413,61,02,04,240,baseline
1667140762,413,62,02,04,120,baseline
1667140767,413,63,02,04,300,baseline
1667140853,413,64,02,04,60,baseline
1667141063,413,65,02,04,180,baseline
1667141270,413,66,02,04,180,baseline
1667141381,413,67,02,04,60,baseline
1667143868,413,68,02,04,120,baseline
1667144925,413,69,02,04,60,baseline
1667147546,413,70,02,04,1620,baseline
1667147747,413,71,02,04,180,baseline
1667147948,413,72,02,04,180,baseline
1667148219,413,73,02,04,60,baseline
1667151107,413,74,02,04,1500,baseline
1667156404,413,75,01,04,240,baseline
1667156586,413,76,01,04,15,baseline
1667156914,413,77,01,04,300,baseline
1667163604,413,78,02,04,1800,baseline
1667163610,413,79,02,04,1800,baseline
1667165551,413,80,02,04,1800,baseline
1667165686,413,81,02,04,120,baseline
1667165709,413,82,02,04,15,baseline
1667165796,413,83,02,04,60,baseline
1667166799,413,84,02,04,180,baseline
1667166822,413,85,02,04,15,baseline
1667167108,413,86,02,04,60,baseline
1667169068,413,87,02,04,900,baseline
1667169334,413,88,02,04,240,baseline
1667170041,413,89,02,04,300,baseline
1667170513,413,90,02,04,180,baseline
1667170914,413,91,02,04,300,baseline
1667171262,413,92,01,04,240,baseline
1667217604,413,93,02,04,1800,baseline
1667218219,413,01,00,00,01,baseline
1667219508,413,02,02,04,1020,baseline
1667219771,413,03,02,04,240,baseline
1667219874,413,04,02,04,60,baseline
1667219879,413,05,02,04,180,baseline
1667220061,413,06,02,04,15,baseline
1667220894,413,07,02,04,240,baseline
1667220973,413,08,02,04,60,baseline
1667221169,413,09,02,04,120,baseline
1667231001,413,10,03,04,180,baseline
1667232004,413,11,02,04,1800,baseline
1667233933,413,12,02,04,1800,baseline
1667234259,413,13,02,04,300,baseline
1667234272,413,14,02,04,180,baseline
1667234344,413,15,02,04,60,baseline
1667234544,413,16,02,04,180,baseline
1667234696,413,17,02,04,15,baseline
1667234701,413,18,02,04,180,baseline
1667235062,413,19,02,04,300,baseline
1667239205,413,20,01,04,180,baseline
1667239539,413,21,01,04,300,baseline
1667240191,413,22,01,04,240,baseline
1667240818,413,23,01,04,15,baseline
1667241080,413,24,01,04,240,baseline
1667242804,413,25,01,04,180,baseline
1667243010,413,26,01,04,180,baseline
1667243145,413,27,01,04,120,baseline
1667243730,413,28,01,04,60,baseline
1667243870,413,29,01,04,120,baseline
1667250005,413,30,01,04,15,baseline
1667250010,413,31,01,04,15,baseline
1667250161,413,32,01,04,120,baseline
1667250233,413,33,01,04,60,baseline
1667250359,413,34,01,04,15,baseline
1667250960,413,35,01,04,120,baseline
1667251397,413,36,01,04,180,baseline
1667251467,413,37,01,04,60,baseline
1667251768,413,38,01,04,15,baseline
1667253607,413,39,01,04,300,baseline
1667253977,413,40,01,04,300,baseline
1667254164,413,41,01,04,60,baseline
1667254574,413,42,01,04,15,baseline
1667257203,413,43,02,04,1800,baseline
1667259145,413,44,02,04,1380,baseline
1667259649,413,45,02,04,180,baseline
1667260676,413,46,02,04,120,baseline
1667311205,413,47,02,04,1800,baseline
1667311210,413,48,02,04,1800,baseline
1667313145,413,49,02,04,1800,baseline
1667313154,413,50,02,04,300,baseline
1667313454,413,51,02,04,240,baseline
1667313780,413,52,02,04,300,baseline
1667313788,413,53,02,04,15,baseline
1667313879,413,54,02,04,60,baseline
1667314143,413,55,02,04,240,baseline
1667314398,413,56,02,04,180,baseline
1667314739,413,57,02,04,300,baseline
1667318652,413,58,03,04,60,baseline
1667322004,413,59,01,04,60,baseline
1667322010,413,60,01,04,240,baseline
1667322115,413,61,01,04,60,baseline
1667322120,413,62,01,04,300,baseline
1667322478,413,63,01,04,300,baseline
1667322676,413,64,01,04,180,baseline
1667323125,413,65,01,04,180,baseline
1667323299,413,66,01,04,120,baseline
1667323487,413,67,01,04,60,baseline
1667327505,413,68,03,04,15,baseline
1667327538,413,69,03,04,15,baseline
1667329204,413,70,01,04,120,baseline
1667329531,413,71,01,04,300,baseline
1667329536,413,72,01,04,60,baseline
1667329581,413,73,01,04,15,baseline
1667329590,413,74,01,04,60,baseline
1667329623,413,75,01,04,15,baseline
1667330313,413,76,01,04,120,baseline
1667330923,413,77,01,04,240,baseline
1667332804,413,78,01,04,120,baseline
1667333277,413,79,01,04,120,baseline
1667333547,413,80,01,04,240,baseline
1667334257,413,81,01,04,300,baseline
1667338952,413,82,03,04,240,baseline
1667343606,413,83,02,04,1800,baseline
1667345534,413,84,02,04,1800,baseline
1667345545,413,85,02,04,15,baseline
1667345625,413,86,02,04,60,baseline
1667346009,413,87,02,04,240,baseline
1667346089,413,88,02,04,60,baseline
1667346289,413,89,02,04,180,baseline
1667384788,413,90,04,03,180,baseline
1667385155,413,01,00,00,01,baseline
1667392219,413,02,03,03,01,baseline
1667397605,413,03,01,03,15,baseline
1667397610,413,04,01,03,180,baseline
1667397692,413,05,01,03,60,baseline
1667397698,413,06,01,03,15,baseline
1667397845,413,07,01,03,120,baseline
1667397850,413,08,01,03,15,baseline
1667398187,413,09,01,03,300,baseline
1667398192,413,10,01,03,300,baseline
1667398338,413,11,01,03,120,baseline
1667398448,413,12,01,03,60,baseline
1667398646,413,13,01,03,60,baseline
1667398942,413,14,01,03,180,baseline
1667399013,413,15,01,03,60,baseline
1667401204,413,16,02,03,1800,baseline
1667403141,413,17,02,03,240,baseline
1667403498,413,18,02,03,300,baseline
1667403635,413,19,02,03,120,baseline
1667403870,413,20,02,03,60,baseline
1667404633,413,21,02,03,15,baseline
1667406571,413,22,03,03,240,baseline
1667408404,413,23,02,03,1800,baseline
1667410341,413,24,02,03,1800,baseline
1667410365,413,25,02,03,120,baseline
1667410582,413,26,02,03,180,baseline
1667410720,413,27,02,03,120,baseline
1667411056,413,28,02,03,180,baseline
1667411214,413,29,02,03,120,baseline
1667411698,413,30,02,03,180,baseline
1667415605,413,31,02,03,1800,baseline
1667417508,413,32,02,03,1500,baseline
1667418090,413,33,02,03,300,baseline
1667419247,413,34,02,03,240,baseline
1667419319,413,35,01,03,60,baseline
1667420199,413,36,01,03,300,baseline
1667420347,413,37,01,03,120,baseline
1667420383,413,38,01,03,15,baseline
1667422804,413,39,01,03,180,baseline
1667423317,413,40,01,03,120,baseline
1667423730,413,41,01,03,300,baseline
1667423760,413,42,01,03,15,baseline
1667423797,413,43,01,03,15,baseline
1667426102,413,44,01,03,120,baseline
1667428368,413,45,03,03,120,baseline
1667430005,413,46,02,03,1800,baseline
1667431932,413,47,02,03,1800,baseline
1667480563,413,48,03,03,240,baseline
1667484004,413,49,01,03,120,baseline
1667484009,413,50,01,03,60,baseline
1667484044,413,51,01,03,15,baseline
1667484052,413,52,01,03,60,baseline
1667484148,413,53,01,03,60,baseline
1667484339,413,54,01,03,15,baseline
1667484413,413,55,01,03,60,baseline
1667484485,413,56,01,03,60,baseline
1667484831,413,57,01,03,15,baseline
1667485146,413,58,01,03,60,baseline
1667485994,413,59,01,03,240,baseline
1667486521,413,60,01,03,240,baseline
1667487353,413,61,01,03,240,baseline
1667487627,413,62,01,03,15,baseline
1667487631,413,63,01,03,300,baseline
1667487715,413,64,01,03,60,baseline
1667488042,413,65,01,03,240,baseline
1667488573,413,66,01,03,120,baseline
1667488958,413,67,01,03,15,baseline
1667489562,413,68,01,03,15,baseline
1667491209,413,69,01,03,300,baseline
1667491566,413,70,01,03,300,baseline
1667491600,413,71,01,03,15,baseline
1667491909,413,72,01,03,240,baseline
1667491994,413,73,01,03,60,baseline
1667492203,413,74,01,03,180,baseline
1667492700,413,75,01,03,240,baseline
1667492940,413,76,01,03,120,baseline
1667493929,413,77,01,03,300,baseline
1667494275,413,78,01,03,300,baseline
1667494816,413,79,01,03,300,baseline
1667495630,413,80,01,03,240,baseline
1667496117,413,81,01,03,180,baseline
1667496403,413,82,01,03,120,baseline
1667496512,413,83,01,03,15,baseline
1667507198,413,84,03,03,15,baseline
1667512126,413,85,03,03,15,baseline
1667513116,413,86,03,03,15,baseline
1667515450,413,87,03,03,15,baseline
1667562174,413,88,04,02,15,baseline
946684806,413,01,00,00,01,baseline
1667562401,413,01,04,04,01,baseline
1667562464,413,01,00,00,01,baseline
1667563216,413,02,02,04,1800,baseline
1667565157,413,03,02,04,1800,baseline
1667565162,413,04,02,04,120,baseline
1667565203,413,05,02,04,15,baseline
1667565208,413,06,02,04,15,baseline
1667565297,413,07,02,04,60,baseline
1667565397,413,08,02,04,60,baseline
1667565963,413,09,02,04,240,baseline
1667566107,413,10,02,04,120,baseline
1667566931,413,11,02,04,300,baseline
1667567966,413,12,01,04,300,baseline
1667568171,413,13,01,04,15,baseline
1667570947,413,14,03,04,180,baseline
1667573608,413,15,03,04,180,baseline
1667574009,413,16,01,04,240,baseline
1667574092,413,17,01,04,60,baseline
1667574108,413,18,01,04,300,baseline
1667574199,413,19,01,04,60,baseline
1667574337,413,20,01,04,120,baseline
1667574364,413,21,01,04,15,baseline
1667574438,413,22,01,04,60,baseline
1667574786,413,23,01,04,240,baseline
1667574856,413,24,01,04,60,baseline
1667575188,413,25,01,04,300,baseline
1667575360,413,26,01,04,120,baseline
1667575445,413,27,01,04,15,baseline
1667575774,413,28,01,04,240,baseline
1667576405,413,29,01,04,240,baseline
1667577649,413,30,03,04,240,baseline
1667580940,413,31,03,04,240,baseline
1667581204,413,32,01,04,120,baseline
1667581209,413,33,01,04,120,baseline
1667581422,413,34,01,04,180,baseline
1667581427,413,35,01,04,180,baseline
1667581700,413,36,01,04,240,baseline
1667581974,413,37,01,04,180,baseline
1667582018,413,38,01,04,15,baseline
1667582046,413,39,01,04,15,baseline
1667582386,413,40,01,04,15,baseline
1667582806,413,41,01,04,15,baseline
1667583288,413,42,01,04,300,baseline
1667590203,413,43,03,04,300,baseline
1667598349,413,44,03,04,300,baseline
1667602295,413,45,03,04,300,baseline
1667650178,413,46,03,04,300,baseline
1667653204,413,47,02,04,1800,baseline
1667653209,413,48,02,04,1800,baseline
1667655150,413,49,02,04,1800,baseline
1667655156,413,50,02,04,180,baseline
1667655240,413,51,02,04,60,baseline
1667655246,413,52,02,04,180,baseline
1667655393,413,53,02,04,120,baseline
1667655720,413,54,02,04,300,baseline
1667655725,413,55,02,04,180,baseline
1667656073,413,56,02,04,300,baseline
1667656175,413,57,02,04,15,baseline
1667656315,413,58,02,04,120,baseline
1667656688,413,59,02,04,300,baseline
1667657016,413,60,02,04,300,baseline
1667658749,413,61,02,04,1620,baseline
1667658754,413,62,02,04,180,baseline
1667658966,413,63,02,04,180,baseline
1667659037,413,64,02,04,60,baseline
1667659060,413,65,02,04,15,baseline
1667659386,413,66,02,04,300,baseline
1667659736,413,67,02,04,300,baseline
1667660063,413,68,02,04,300,baseline
1667660360,413,69,02,04,15,baseline
1667660690,413,70,02,04,300,baseline
1667660777,413,71,01,04,60,baseline
1667661181,413,72,01,04,240,baseline
1667661489,413,73,01,04,180,baseline
1667661765,413,74,01,04,240,baseline
1667662159,413,75,01,04,240,baseline
1667667168,413,76,03,04,120,baseline
1667671802,413,77,03,04,120,baseline
1667674804,413,78,02,04,1800,baseline
1667676688,413,79,02,04,1200,baseline
1667676771,413,80,02,04,60,baseline
1667676914,413,81,02,04,120,baseline
1667677537,413,82,02,04,240,baseline
1667677812,413,83,02,04,240,baseline
1667677949,413,84,02,04,15,baseline
1667678039,413,85,02,04,60,baseline
1667678301,413,86,02,04,240,baseline
1667680325,413,87,02,04,1740,baseline
1667680331,413,88,02,04,120,baseline
1667680484,413,89,02,04,120,baseline
1667680918,413,90,02,04,300,baseline
1667681070,413,91,02,04,120,baseline
1667681269,413,92,02,04,180,baseline
1667681690,413,93,02,04,240,baseline
1667681718,413,94,02,04,15,baseline
1667681983,413,95,02,04,180,baseline
1667688453,413,96,03,04,300,baseline
1667746804,413,97,02,04,1800,baseline
1667748744,413,98,02,04,1800,baseline
1667748969,413,99,02,04,180,baseline
1667749356,413,100,02,04,240,baseline
1667749616,413,101,02,04,120,baseline
1667749942,413,102,02,04,300,baseline
1667750472,413,103,02,04,300,baseline
1667752336,413,104,02,04,1740,baseline
1667752535,413,105,02,04,180,baseline
1667752816,413,106,02,04,240,baseline
1667753120,413,107,02,04,240,baseline
1667753143,413,108,02,04,15,baseline
1667753294,413,109,02,04,120,baseline
1667753815,413,110,02,04,60,baseline
1667755883,413,111,02,04,1140,baseline
1667756012,413,112,02,04,60,baseline
1667756956,413,113,02,04,240,baseline
1667757679,413,114,02,04,180,baseline
1667761204,413,115,01,04,180,baseline
1667761275,413,116,01,04,60,baseline
1667761463,413,117,01,04,120,baseline
1667761952,413,118,01,04,15,baseline
1667762031,413,119,01,04,60,baseline
1667762708,413,120,01,04,15,baseline
1667764804,413,121,01,04,180,baseline
1667765470,413,122,01,04,240,baseline
1667768404,413,123,01,04,300,baseline
1667768486,413,124,01,04,60,baseline
1667768829,413,125,01,04,120,baseline
1667769750,413,126,01,04,300,baseline
1667770081,413,127,01,04,180,baseline
1667772005,413,128,01,04,300,baseline
1667772987,413,129,01,04,240,baseline
1667822405,413,130,01,04,60,baseline
1667824050,413,131,01,04,300,baseline
1667824315,413,132,01,04,240,baseline
1667826005,413,133,01,04,60,baseline
1667826332,413,134,01,04,300,baseline
1667826468,413,135,01,04,120,baseline
1667826946,413,136,01,04,300,baseline
1667833204,413,137,02,04,1800,baseline
1667833210,413,138,02,04,1800,baseline
1667835145,413,139,02,04,1800,baseline
1667835344,413,140,02,04,180,baseline
1667835480,413,141,02,04,120,baseline
1667835679,413,142,02,04,180,baseline
1667835947,413,143,02,04,240,baseline
1667835969,413,144,02,04,15,baseline
1667836220,413,145,02,04,60,baseline
1667836650,413,146,02,04,240,baseline
1667838683,413,147,02,04,1140,baseline
1667838688,413,148,02,04,15,baseline
1667838903,413,149,02,04,180,baseline
1667839269,413,150,02,04,15,baseline
1667839993,413,151,02,04,120,baseline
1667840269,413,152,02,04,15,baseline
1667842162,413,153,04,04,15,baseline
1667844005,413,154,01,04,120,baseline
1667844077,413,155,01,04,60,baseline
1667844152,413,156,01,04,60,baseline
1667845010,413,157,01,04,60,baseline
1667849470,413,158,02,04,900,baseline
1667850033,413,159,02,04,120,baseline
1667851350,413,160,02,04,240,baseline
1667853115,413,161,02,04,1440,baseline
1667853250,413,162,02,04,120,baseline
1667854456,413,163,02,04,240,baseline
1667854654,413,164,02,04,180,baseline
1667855714,413,165,01,04,240,baseline
1667856548,413,166,01,04,120,baseline
1667858405,413,167,01,04,60,baseline
1667858736,413,168,01,04,300,baseline
1667859055,413,169,01,04,240,baseline
1667906284,413,170,04,03,240,baseline
1667908804,413,171,01,03,15,baseline
1667908880,413,172,01,03,60,baseline
1667909155,413,173,01,03,240,baseline
1667910034,413,174,01,03,15,baseline
1667910106,413,175,01,03,60,baseline
1667916008,413,176,02,03,1800,baseline
1667917934,413,177,02,03,1800,baseline
1667918070,413,178,02,03,120,baseline
1667918141,413,179,02,03,60,baseline
1667918344,413,180,02,03,180,baseline
1667918702,413,181,02,03,300,baseline
1667918906,413,182,02,03,180,baseline
1667919043,413,183,02,03,120,baseline
1667923845,413,184,04,03,60,baseline
1667932151,413,185,03,03,60,baseline
1667934004,413,186,01,03,60,baseline
1667934075,413,187,01,03,60,baseline
1667934081,413,188,01,03,120,baseline
1667934172,413,189,01,03,60,baseline
1667934373,413,190,01,03,180,baseline
1667934378,413,191,01,03,120,baseline
1667934532,413,192,01,03,120,baseline
1667934730,413,193,01,03,180,baseline
1667934867,413,194,01,03,120,baseline
1667934872,413,195,01,03,180,baseline
1667934929,413,196,01,03,15,baseline
1667935195,413,197,01,03,240,baseline
1667935461,413,198,01,03,240,baseline
1667937605,413,199,02,03,1800,baseline
1667939530,413,200,02,03,1800,baseline
1667939535,413,201,02,03,60,baseline
1667939620,413,202,02,03,60,baseline
1667940028,413,203,02,03,240,baseline
1667940309,413,204,02,03,120,baseline
1667941145,413,205,02,03,60,baseline
1667943156,413,206,02,03,1560,baseline
1667943355,413,207,02,03,180,baseline
1667943490,413,208,02,03,120,baseline
1667943752,413,209,02,03,240,baseline
1667944012,413,210,02,03,120,baseline
1667944339,413,211,02,03,300,baseline
1667944574,413,212,02,03,180,baseline
1667995204,413,213,01,03,240,baseline
1667995760,413,214,01,03,300,baseline
1667995898,413,215,01,03,120,baseline
1667995903,413,216,01,03,15,baseline
1667996121,413,217,01,03,60,baseline
1667996127,413,218,01,03,240,baseline
1667996469,413,219,01,03,300,baseline
1667996801,413,220,01,03,15,baseline
1667996893,413,221,01,03,60,baseline
1667998804,413,222,02,03,1800,baseline
1668000777,413,223,02,03,1800,baseline
1668000800,413,224,02,03,15,baseline
1668001126,413,225,02,03,300,baseline
1668001150,413,226,02,03,15,baseline
1668001420,413,227,02,03,240,baseline
1668001793,413,228,02,03,120,baseline
1668002207,413,229,02,03,300,baseline
1668002395,413,230,02,03,60,baseline
946684806,413,01,00,00,01,baseline
1668004628,413,01,00,00,01,baseline
1668004722,413,01,00,00,01,baseline
1668005777,413,02,02,04,180,baseline
1668006040,413,03,02,04,240,baseline
1668007167,413,04,01,04,120,baseline
1668007768,413,05,01,04,60,baseline
1668024006,413,06,02,04,1800,baseline
1668025939,413,07,02,04,1800,baseline
1668025970,413,08,02,04,15,baseline
1668025979,413,09,02,04,240,baseline
1668026062,413,10,02,04,60,baseline
1668026066,413,11,02,04,240,baseline
1668026413,413,12,02,04,300,baseline
1668026620,413,13,02,04,180,baseline
1668026948,413,14,02,04,300,baseline
1668026974,413,15,02,04,15,baseline
1668026984,413,16,02,04,15,baseline
1668027530,413,17,02,04,300,baseline
1668027887,413,18,01,04,120,baseline
1668034803,413,19,01,04,15,baseline
1668034842,413,20,01,04,15,baseline
1668034977,413,21,01,04,120,baseline
1668035582,413,22,01,04,180,baseline
1668035734,413,23,01,04,60,baseline
1668036195,413,24,01,04,120,baseline
1668046544,413,25,04,04,300,baseline
1668081604,413,26,01,04,60,baseline
1668081838,413,27,01,04,180,baseline
1668085403,413,28,01,04,180,baseline
1668085427,413,29,01,04,120,baseline
1668085500,413,30,01,04,15,baseline
1668086301,413,31,01,04,300,baseline
1668087061,413,32,01,04,180,baseline
1668091194,413,33,03,04,180,baseline
1668092407,413,34,02,04,1800,baseline
1668092415,413,35,02,04,1800,baseline
1668094356,413,36,02,04,1800,baseline
1668094359,413,37,02,04,240,baseline
1668094703,413,38,02,04,300,baseline
1668094707,413,39,02,04,240,baseline
1668094750,413,40,02,04,15,baseline
1668094759,413,41,02,04,15,baseline
1668094786,413,42,02,04,15,baseline
1668094864,413,43,02,04,60,baseline
1668094887,413,44,02,04,15,baseline
1668094911,413,45,02,04,15,baseline
1668095114,413,46,02,04,180,baseline
1668095123,413,47,02,04,300,baseline
1668095888,413,48,02,04,180,baseline
1668097953,413,49,02,04,1440,baseline
1668098153,413,50,02,04,180,baseline
1668099231,413,51,02,04,60,baseline
1668099235,413,52,02,04,300,baseline
1668099461,413,53,02,04,180,baseline
1668099735,413,54,02,04,240,baseline
1668099815,413,55,01,04,60,baseline
1668100143,413,56,01,04,300,baseline
1668100409,413,57,01,04,120,baseline
1668101281,413,58,01,04,180,baseline
1668110402,413,59,01,04,120,baseline
1668110426,413,60,01,04,15,baseline
1668110570,413,61,01,04,120,baseline
1668110628,413,62,01,04,15,baseline
1668110847,413,63,01,04,180,baseline
1668111011,413,64,01,04,60,baseline
1668121203,413,65,01,04,180,baseline
1668121530,413,66,01,04,300,baseline
1668121858,413,67,01,04,300,baseline
1668122064,413,68,01,04,180,baseline
1668171603,413,69,02,04,1800,baseline
1668173551,413,70,02,04,1800,baseline
1668173686,413,71,02,04,120,baseline
1668174646,413,72,02,04,60,baseline
1668174781,413,73,02,04,120,baseline
1668174857,413,74,02,04,60,baseline
1668175015,413,75,02,04,120,baseline
1668175588,413,76,01,04,240,baseline
1668175978,413,77,01,04,300,baseline
1668175985,413,78,01,04,240,baseline
1668176634,413,79,01,04,300,baseline
1668176962,413,80,01,04,300,baseline
1668186647,413,81,03,04,120,baseline
1668187584,413,82,03,04,120,baseline
1668189605,413,83,02,04,1800,baseline
1668189609,413,84,02,04,1800,baseline
1668191546,413,85,02,04,1800,baseline
1668191570,413,86,02,04,15,baseline
1668191577,413,87,02,04,120,baseline
1668191912,413,88,02,04,300,baseline
1668191916,413,89,02,04,120,baseline
1668192127,413,90,02,04,180,baseline
1668192135,413,91,02,04,60,baseline
1668192486,413,92,02,04,60,baseline
1668192500,413,93,02,04,15,baseline
1668192765,413,94,02,04,240,baseline
1668192773,413,95,02,04,120,baseline
1668192988,413,96,02,04,180,baseline
1668193268,413,97,02,04,240,baseline
1668193272,413,98,02,04,1740,baseline
1668195161,413,99,02,04,1740,baseline
1668195165,413,100,02,04,60,baseline
1668195521,413,101,02,04,300,baseline
1668195536,413,102,02,04,15,baseline
1668195819,413,103,02,04,240,baseline
1668195970,413,104,02,04,120,baseline
1668196215,413,105,02,04,240,baseline
1668196243,413,106,02,04,15,baseline
1668196648,413,107,02,04,180,baseline
1668197064,413,108,01,04,180,baseline
1668197449,413,109,01,04,240,baseline
1668197713,413,110,01,04,240,baseline
1668198625,413,111,01,04,300,baseline
1668204007,413,112,01,04,180,baseline
1668204439,413,113,01,04,240,baseline
1668204711,413,114,01,04,240,baseline
1668204912,413,115,01,04,180,baseline
1668205060,413,116,01,04,60,baseline
1668205482,413,117,01,04,120,baseline
1668205832,413,118,01,04,300,baseline
1668258006,413,119,02,04,1800,baseline
1668259946,413,120,02,04,1800,baseline
1668259970,413,121,02,04,15,baseline
1668260334,413,122,02,04,300,baseline
1668261448,413,123,02,04,60,baseline
1668270029,413,124,03,04,60,baseline
1668270495,413,125,03,04,60,baseline
1668272405,413,126,01,04,240,baseline
1668272410,413,127,01,04,60,baseline
1668272444,413,128,01,04,15,baseline
1668272716,413,129,01,04,240,baseline
1668272720,413,130,01,04,120,baseline
1668272889,413,131,01,04,240,baseline
1668273227,413,132,01,04,300,baseline
1668273236,413,133,01,04,240,baseline
1668273578,413,134,01,04,300,baseline
1668273606,413,135,01,04,15,baseline
1668273882,413,136,01,04,240,baseline
1668273890,413,137,01,04,60,baseline
1668274101,413,138,01,04,180,baseline
1668274320,413,139,01,04,180,baseline
1668279603,413,140,01,04,240,baseline
1668279806,413,141,01,04,180,baseline
1668279811,413,142,01,04,120,baseline
1668279848,413,143,01,04,15,baseline
1668279873,413,144,01,04,15,baseline
1668279905,413,145,01,04,15,baseline
1668280109,413,146,01,04,180,baseline
1668280117,413,147,01,04,300,baseline
1668280204,413,148,01,04,60,baseline
1668280475,413,149,01,04,240,baseline
1668280479,413,150,01,04,120,baseline
1668280586,413,151,01,04,60,baseline
1668280929,413,152,01,04,300,baseline
1668281255,413,153,01,04,180,baseline
1668281455,413,154,01,04,180,baseline
1668283203,413,155,02,04,1800,baseline
1668285133,413,156,02,04,1800,baseline
1668285467,413,157,02,04,300,baseline
1668285739,413,158,02,04,180,baseline
1668285987,413,159,02,04,15,baseline
1668286082,413,160,02,04,60,baseline
1668286898,413,161,02,04,120,baseline
1668287475,413,162,01,04,300,baseline
1668288298,413,163,01,04,120,baseline
1668288467,413,164,01,04,60,baseline
1668288734,413,165,01,04,240,baseline
1668294008,413,166,01,04,60,baseline
1668294287,413,167,01,04,240,baseline
1668295900,413,168,01,04,180,baseline
1668338480,413,169,04,04,180,baseline
1668340804,413,170,01,04,60,baseline
1668341054,413,171,01,04,180,baseline
1668354715,413,172,03,04,120,baseline
1668358808,413,173,01,03,180,baseline
1668358824,413,174,01,03,300,baseline
1668359055,413,175,01,03,180,baseline
1668359059,413,176,01,03,15,baseline
1668359338,413,177,01,03,240,baseline
1668359362,413,178,01,03,15,baseline
1668359380,413,179,01,03,240,baseline
1668359404,413,180,01,03,15,baseline
1668359555,413,181,01,03,120,baseline
1668359559,413,182,01,03,60,baseline
1668359714,413,183,01,03,120,baseline
1668359785,413,184,01,03,60,baseline
1668359948,413,185,01,03,120,baseline
1668359957,413,186,01,03,300,baseline
1668360303,413,187,01,03,300,baseline
1668360590,413,188,01,03,240,baseline
1668360854,413,189,01,03,240,baseline
1668362403,413,190,02,03,1800,baseline
1668362411,413,191,02,03,1800,baseline
1668364356,413,192,02,03,1800,baseline
1668364683,413,193,02,03,300,baseline
1668364688,413,194,02,03,240,baseline
1668364780,413,195,02,03,60,baseline
1668364793,413,196,02,03,120,baseline
1668365001,413,197,02,03,180,baseline
1668365006,413,198,02,03,120,baseline
1668365055,413,199,02,03,180,baseline
1668365210,413,200,02,03,120,baseline
1668365410,413,201,02,03,180,baseline
1668365449,413,202,02,03,15,baseline
1668365855,413,203,02,03,180,baseline
1668365931,413,204,02,03,60,baseline
1668370088,413,205,03,03,60,baseline
1668370400,413,206,03,03,60,baseline
1668380403,413,207,01,03,120,baseline
1668380543,413,208,01,03,120,baseline
1668380716,413,209,01,03,15,baseline
1668380748,413,210,01,03,15,baseline
1668380752,413,211,01,03,240,baseline
1668380776,413,212,01,03,180,baseline
1668380838,413,213,01,03,15,baseline
1668380918,413,214,01,03,60,baseline
1668381518,413,215,01,03,180,baseline
1668382060,413,216,01,03,300,baseline
1668382366,413,217,01,03,240,baseline
1668427209,413,218,01,03,15,baseline
1668427452,413,219,01,03,180,baseline
1668427551,413,220,01,03,60,baseline
1668427553,413,221,01,03,60,baseline
