MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/7/2021 4:40:39,0,32,4,3.89,15
9/7/2021 4:41:27,0,33,3,3.89,15
9/7/2021 4:44:58,0,34,1,3.89,15
9/7/2021 4:46:44,0,35,5,3.89,15
9/7/2021 6:51:12,0,36,3,3.88,15
9/7/2021 6:53:20,0,37,1,3.88,15
9/7/2021 8:36:19,0,38,1,3.88,15
9/7/2021 9:59:31,0,39,10,3.88,15
9/7/2021 10:00:33,0,40,4,3.88,15
9/7/2021 11:04:08,0,41,8,3.87,15
9/7/2021 11:50:15,0,42,5,3.87,15
9/7/2021 12:16:56,0,43,3,3.87,15
9/7/2021 12:19:39,0,1,1,3.88,180
