time,animal,pellets,motorTurns,battery,delay,protocol
1682695311,499,26,00,04,15,No-uncertainty
1682695458,499,27,00,04,15,No-uncertainty
1682695745,499,28,00,04,15,No-uncertainty
1682695889,499,29,00,04,15,No-uncertainty
1682696288,499,30,00,04,15,No-uncertainty
1682696477,499,31,00,04,15,No-uncertainty
1682697090,499,32,00,04,15,No-uncertainty
1682697637,499,33,00,04,15,No-uncertainty
1682698047,499,34,00,04,15,No-uncertainty
1682698462,499,35,00,04,15,No-uncertainty
1682698726,499,36,00,04,15,No-uncertainty
1682698929,499,37,00,04,15,No-uncertainty
1682699180,499,38,00,04,15,No-uncertainty
1682700328,499,39,00,04,15,No-uncertainty
1682701152,499,40,00,04,15,No-uncertainty
1682702079,499,41,00,04,15,No-uncertainty
1682702270,499,42,00,04,15,No-uncertainty
1682705084,499,43,00,04,15,No-uncertainty
1682705805,499,44,00,04,15,No-uncertainty
1682706485,499,45,00,04,15,No-uncertainty
1682708472,499,46,00,04,15,No-uncertainty
1682709123,499,47,00,04,15,No-uncertainty
1682709929,499,48,00,04,15,No-uncertainty
1682710291,499,49,00,04,15,No-uncertainty
1682712717,499,50,00,04,15,No-uncertainty
1682714806,499,51,00,04,15,No-uncertainty
1682716048,499,52,00,04,15,No-uncertainty
1682717946,499,53,00,04,15,No-uncertainty
1682718507,499,54,00,04,15,No-uncertainty
1682719203,499,55,00,04,15,No-uncertainty
1682719386,499,56,00,04,15,No-uncertainty
1682721690,499,57,00,04,15,No-uncertainty
1682724025,499,58,00,04,15,No-uncertainty
1682725502,499,59,00,04,15,No-uncertainty
1682726210,499,60,00,04,15,No-uncertainty
1682726995,499,61,00,04,15,No-uncertainty
1682727471,499,62,00,04,15,No-uncertainty
1682727875,499,63,00,04,15,No-uncertainty
1682727879,499,64,00,04,15,No-uncertainty
1682740909,499,65,00,04,15,No-uncertainty
1682773209,499,66,00,04,15,No-uncertainty
1682773273,499,67,00,04,15,No-uncertainty
1682773303,499,68,00,04,15,No-uncertainty
1682774057,499,69,00,04,15,No-uncertainty
1682774234,499,70,00,04,15,No-uncertainty
1682774622,499,71,00,04,15,No-uncertainty
1682775164,499,72,00,04,15,No-uncertainty
1682775457,499,73,00,04,15,No-uncertainty
1682775684,499,74,00,04,15,No-uncertainty
1682776152,499,75,00,04,15,No-uncertainty
1682776252,499,76,00,04,15,No-uncertainty
1682776361,499,77,00,04,15,No-uncertainty
1682776472,499,78,00,04,15,No-uncertainty
1682776636,499,79,00,04,15,No-uncertainty
1682777112,499,80,00,04,15,No-uncertainty
1682777256,499,81,00,04,15,No-uncertainty
1682777457,499,82,00,04,15,No-uncertainty
1682777991,499,83,00,04,15,No-uncertainty
1682778341,499,84,00,04,15,No-uncertainty
1682778913,499,85,00,04,15,No-uncertainty
1682779162,499,86,00,04,15,No-uncertainty
1683731257,499,25,00,04,15,No-uncertainty
1683731587,499,26,00,04,15,No-uncertainty
1683732344,499,27,00,04,15,No-uncertainty
1683732797,499,28,00,04,15,No-uncertainty
1683733289,499,29,00,04,15,No-uncertainty
1683733475,499,30,00,04,15,No-uncertainty
1683734046,499,31,00,04,15,No-uncertainty
1683734738,499,32,00,04,15,No-uncertainty
1683738735,499,33,00,04,15,No-uncertainty
1683740300,499,34,00,04,15,No-uncertainty
1683740585,499,35,00,04,15,No-uncertainty
1683741177,499,36,00,04,15,No-uncertainty
1683742086,499,37,00,04,15,No-uncertainty
1683745676,499,38,00,04,15,No-uncertainty
1683746388,499,39,00,04,15,No-uncertainty
1683747560,499,40,00,04,15,No-uncertainty
1683749344,499,41,00,04,15,No-uncertainty
1683749989,499,42,00,04,15,No-uncertainty
1683750587,499,43,00,04,15,No-uncertainty
1683751256,499,44,00,04,15,No-uncertainty
1683752101,499,45,00,04,15,No-uncertainty
1683752163,499,46,00,04,15,No-uncertainty
1683752494,499,47,00,04,15,No-uncertainty
1683752809,499,48,00,04,15,No-uncertainty
1683753088,499,49,00,04,15,No-uncertainty
1683753482,499,50,00,04,15,No-uncertainty
1683753892,499,51,00,04,15,No-uncertainty
1683754406,499,52,00,04,15,No-uncertainty
1683755076,499,53,00,04,15,No-uncertainty
1683761961,499,54,00,04,15,No-uncertainty
1683762005,499,55,00,04,15,No-uncertainty
1683762033,499,56,00,04,15,No-uncertainty
1683762081,499,57,00,04,15,No-uncertainty
1683762304,499,58,00,04,15,No-uncertainty
1683762346,499,59,00,04,15,No-uncertainty
1683762556,499,60,00,04,15,No-uncertainty
1683766022,499,61,00,04,15,No-uncertainty
1683766339,499,62,00,04,15,No-uncertainty
1683766606,499,63,00,04,15,No-uncertainty
1683802919,499,64,00,04,15,No-uncertainty
946684809,499,01,00,04,15,No-uncertainty
1683803070,499,01,00,04,01,No-uncertainty
1683803077,499,02,00,04,01,No-uncertainty
1683810019,499,03,00,04,15,No-uncertainty
1683810071,499,04,00,04,15,No-uncertainty
1683810270,499,05,00,04,15,No-uncertainty
1683810731,499,06,00,04,15,No-uncertainty
1683811024,499,07,00,04,15,No-uncertainty
1683811166,499,08,00,04,15,No-uncertainty
1683811725,499,09,00,04,15,No-uncertainty
1683811812,499,10,00,04,15,No-uncertainty
1683812141,499,11,00,04,15,No-uncertainty
1683812269,499,12,00,04,15,No-uncertainty
1683812354,499,13,00,04,15,No-uncertainty
1683812430,499,14,00,04,15,No-uncertainty
1683812650,499,15,00,04,15,No-uncertainty
1683812934,499,16,00,04,15,No-uncertainty
1683813144,499,17,00,04,15,No-uncertainty
1683813266,499,18,00,04,15,No-uncertainty
1683813780,499,19,00,04,15,No-uncertainty
1683814153,499,20,00,04,15,No-uncertainty
1683814705,499,21,00,04,15,No-uncertainty
1683815122,499,22,00,04,15,No-uncertainty
1683815321,499,23,00,04,15,No-uncertainty
1683815427,499,24,00,04,15,No-uncertainty
1683815526,499,25,00,04,15,No-uncertainty
1683815983,499,26,00,04,15,No-uncertainty
1683816353,499,27,00,04,15,No-uncertainty
1683816637,499,28,00,04,15,No-uncertainty
1683816871,499,29,00,04,15,No-uncertainty
1683817121,499,30,00,04,15,No-uncertainty
1683817549,499,31,00,04,15,No-uncertainty
1683817818,499,32,00,04,15,No-uncertainty
1683818025,499,33,00,04,15,No-uncertainty
1683818715,499,34,00,04,15,No-uncertainty
1683819134,499,35,00,04,15,No-uncertainty
1683819470,499,36,00,04,15,No-uncertainty
1683820453,499,37,00,04,15,No-uncertainty
1683820689,499,38,00,04,15,No-uncertainty
1683820881,499,39,00,04,15,No-uncertainty
1683824399,499,40,00,04,15,No-uncertainty
1683824836,499,41,00,04,15,No-uncertainty
1683825301,499,42,00,04,15,No-uncertainty
1683825913,499,43,00,04,15,No-uncertainty
1683826054,499,44,00,04,15,No-uncertainty
1683829448,499,45,00,04,15,No-uncertainty
1683830005,499,46,00,04,15,No-uncertainty
1683831770,499,47,00,04,15,No-uncertainty
1683832393,499,48,00,04,15,No-uncertainty
1683832749,499,49,00,04,15,No-uncertainty
1683832804,499,50,00,04,15,No-uncertainty
1683833070,499,51,00,04,15,No-uncertainty
1683835599,499,52,00,04,15,No-uncertainty
1683837184,499,53,00,04,15,No-uncertainty
1683838583,499,54,00,04,15,No-uncertainty
1683841298,499,55,00,04,15,No-uncertainty
1683842619,499,56,00,04,15,No-uncertainty
1683843205,499,57,00,04,15,No-uncertainty
1683845056,499,58,00,04,15,No-uncertainty
1683845633,499,59,00,04,15,No-uncertainty
1683846055,499,60,00,04,15,No-uncertainty
1683846278,499,61,00,04,15,No-uncertainty
1683846539,499,62,00,04,15,No-uncertainty
1683848205,499,63,00,04,15,No-uncertainty
1683848402,499,64,00,04,15,No-uncertainty
1683849072,499,65,00,04,15,No-uncertainty
1683849493,499,66,00,04,15,No-uncertainty
1683850004,499,67,00,04,15,No-uncertainty
1683850130,499,68,00,04,15,No-uncertainty
1683850205,499,69,00,04,15,No-uncertainty
1683852567,499,70,00,04,15,No-uncertainty
1683853181,499,71,00,04,15,No-uncertainty
1683853943,499,72,00,04,15,No-uncertainty
1683854086,499,73,00,04,15,No-uncertainty
1683854350,499,74,00,04,15,No-uncertainty
1683893414,499,75,00,04,15,No-uncertainty
1683893446,499,76,00,04,15,No-uncertainty
946684808,499,01,00,04,15,No-uncertainty
1683893571,499,01,00,00,01,No-uncertainty
1683893579,499,02,00,04,01,No-uncertainty
1683896410,499,03,00,04,15,No-uncertainty
1683896440,499,04,00,04,15,No-uncertainty
1683896632,499,05,00,04,15,No-uncertainty
1683897365,499,06,00,04,15,No-uncertainty
1683898052,499,07,00,04,15,No-uncertainty
1683898304,499,08,00,04,15,No-uncertainty
1683898426,499,09,00,04,15,No-uncertainty
1683898569,499,10,00,04,15,No-uncertainty
1683898921,499,11,00,04,15,No-uncertainty
1683899157,499,12,00,04,15,No-uncertainty
1683899602,499,13,00,04,15,No-uncertainty
1683899948,499,14,00,04,15,No-uncertainty
1683900047,499,15,00,04,15,No-uncertainty
1683900502,499,16,00,04,15,No-uncertainty
1683900882,499,17,00,04,15,No-uncertainty
1683901339,499,18,00,04,15,No-uncertainty
1683901578,499,19,00,04,15,No-uncertainty
1683901771,499,20,00,04,15,No-uncertainty
1683902110,499,21,00,04,15,No-uncertainty
1683902639,499,22,00,04,15,No-uncertainty
1683902876,499,23,00,04,15,No-uncertainty
1683903079,499,24,00,04,15,No-uncertainty
1683903456,499,25,00,04,15,No-uncertainty
1683903858,499,26,00,04,15,No-uncertainty
1683904628,499,27,00,04,15,No-uncertainty
1683905030,499,28,00,04,15,No-uncertainty
1683905476,499,29,00,04,15,No-uncertainty
1683905526,499,30,00,04,15,No-uncertainty
1683905742,499,31,00,04,15,No-uncertainty
1683906256,499,32,00,04,15,No-uncertainty
1683906390,499,33,00,04,15,No-uncertainty
1683906697,499,34,00,04,15,No-uncertainty
1683907088,499,35,00,04,15,No-uncertainty
1683908654,499,36,00,04,15,No-uncertainty
1683908697,499,37,00,04,15,No-uncertainty
1683909074,499,38,00,04,15,No-uncertainty
1683909577,499,39,00,04,15,No-uncertainty
1683909921,499,40,00,04,15,No-uncertainty
1683910069,499,41,00,04,15,No-uncertainty
1683910226,499,42,00,04,15,No-uncertainty
1683911035,499,43,00,04,15,No-uncertainty
1683914100,499,44,00,04,15,No-uncertainty
1683914944,499,45,00,04,15,No-uncertainty
1683916422,499,46,00,04,15,No-uncertainty
1683918156,499,47,00,04,15,No-uncertainty
1683918863,499,48,00,04,15,No-uncertainty
1683919977,499,49,00,04,15,No-uncertainty
1683922203,499,50,00,04,15,No-uncertainty
1683922245,499,51,00,04,15,No-uncertainty
1683923613,499,52,00,04,15,No-uncertainty
1683925702,499,53,00,04,15,No-uncertainty
1683925922,499,54,00,04,15,No-uncertainty
1683926043,499,55,00,04,15,No-uncertainty
1683926687,499,56,00,04,15,No-uncertainty
1683926943,499,57,00,04,15,No-uncertainty
1683927210,499,58,00,04,15,No-uncertainty
1683927584,499,59,00,04,15,No-uncertainty
1683928017,499,60,00,04,15,No-uncertainty
1683928107,499,61,00,04,15,No-uncertainty
1683928167,499,62,00,04,15,No-uncertainty
1683931776,499,63,00,04,15,No-uncertainty
1683933238,499,64,00,04,15,No-uncertainty
1683934081,499,65,00,04,15,No-uncertainty
1683934314,499,66,00,04,15,No-uncertainty
1683934895,499,67,00,04,15,No-uncertainty
1683935176,499,68,00,04,15,No-uncertainty
1683935561,499,69,00,04,15,No-uncertainty
1683936042,499,70,00,04,15,No-uncertainty
1683938377,499,71,00,04,15,No-uncertainty
1683938960,499,72,00,04,15,No-uncertainty
1683939312,499,73,00,04,15,No-uncertainty
1683982809,499,74,00,04,15,No-uncertainty
1683982839,499,75,00,04,15,No-uncertainty
1683983134,499,76,00,04,15,No-uncertainty
1683983810,499,77,00,04,15,No-uncertainty
1683984567,499,78,00,04,15,No-uncertainty
1683984851,499,79,00,04,15,No-uncertainty
1683985118,499,80,00,04,15,No-uncertainty
1683985449,499,81,00,04,15,No-uncertainty
1683985584,499,82,00,04,15,No-uncertainty
1683985726,499,83,00,04,15,No-uncertainty
1683985814,499,84,00,04,15,No-uncertainty
1683986004,499,85,00,04,15,No-uncertainty
1683986553,499,86,00,04,15,No-uncertainty
1683986658,499,87,00,04,15,No-uncertainty
1683987044,499,88,00,04,15,No-uncertainty
1683987423,499,89,00,04,15,No-uncertainty
1683987702,499,90,00,04,15,No-uncertainty
1683987936,499,91,00,04,15,No-uncertainty
1683988136,499,92,00,04,15,No-uncertainty
1683988359,499,93,00,04,15,No-uncertainty
1683988656,499,94,00,04,15,No-uncertainty
1683988872,499,95,00,04,15,No-uncertainty
1683989236,499,96,00,04,15,No-uncertainty
1683989613,499,97,00,04,15,No-uncertainty
1683989817,499,98,00,04,15,No-uncertainty
1683989983,499,99,00,04,15,No-uncertainty
1683990543,499,100,00,04,15,No-uncertainty
1683990730,499,101,00,04,15,No-uncertainty
1683991128,499,102,00,04,15,No-uncertainty
1683991357,499,103,00,04,15,No-uncertainty
1683991627,499,104,00,04,15,No-uncertainty
1683992373,499,105,00,04,15,No-uncertainty
1683992751,499,106,00,04,15,No-uncertainty
1683993106,499,107,00,04,15,No-uncertainty
1683993554,499,108,00,04,15,No-uncertainty
1683993805,499,109,00,04,15,No-uncertainty
1683994045,499,110,00,04,15,No-uncertainty
1683994809,499,111,00,04,15,No-uncertainty
1683995480,499,112,00,04,15,No-uncertainty
1683995977,499,113,00,04,15,No-uncertainty
1683997490,499,114,00,04,15,No-uncertainty
1683999481,499,115,00,04,15,No-uncertainty
1684001421,499,116,00,04,15,No-uncertainty
1684003074,499,117,00,04,15,No-uncertainty
1684003536,499,118,00,04,15,No-uncertainty
1684003724,499,119,00,04,15,No-uncertainty
1684003953,499,120,00,04,15,No-uncertainty
1684004335,499,121,00,04,15,No-uncertainty
1684004585,499,122,00,04,15,No-uncertainty
1684005200,499,123,00,04,15,No-uncertainty
1684009019,499,124,00,04,15,No-uncertainty
1684011405,499,125,00,04,15,No-uncertainty
1684012645,499,126,00,04,15,No-uncertainty
1684013530,499,127,00,04,15,No-uncertainty
1684013770,499,128,00,04,15,No-uncertainty
1684016298,499,129,00,04,15,No-uncertainty
1684017672,499,130,00,04,15,No-uncertainty
1684019349,499,131,00,04,15,No-uncertainty
1684019847,499,132,00,04,15,No-uncertainty
1684020717,499,133,00,04,15,No-uncertainty
1684020887,499,134,00,04,15,No-uncertainty
1684021251,499,135,00,04,15,No-uncertainty
1684021849,499,136,00,04,15,No-uncertainty
1684022185,499,137,00,04,15,No-uncertainty
1684022413,499,138,00,04,15,No-uncertainty
1684022502,499,139,00,04,15,No-uncertainty
1684022768,499,140,00,04,15,No-uncertainty
1684023346,499,141,00,04,15,No-uncertainty
1684023473,499,142,00,04,15,No-uncertainty
1684027110,499,143,00,04,15,No-uncertainty
1684066194,499,144,00,04,15,No-uncertainty
1684066225,499,145,00,04,15,No-uncertainty
1684066271,499,146,00,04,15,No-uncertainty
946684808,499,01,00,04,15,No-uncertainty
1684066407,499,01,00,00,01,No-uncertainty
1684066431,499,02,00,04,01,No-uncertainty
1684069209,499,03,00,04,15,No-uncertainty
1684069239,499,04,00,04,15,No-uncertainty
1684070459,499,05,00,04,15,No-uncertainty
1684070622,499,06,00,04,15,No-uncertainty
1684071437,499,07,00,04,15,No-uncertainty
1684071750,499,08,00,04,15,No-uncertainty
1684071891,499,09,00,04,15,No-uncertainty
1684072041,499,10,00,04,15,No-uncertainty
1684072139,499,11,00,04,15,No-uncertainty
1684072437,499,12,00,04,15,No-uncertainty
1684072795,499,13,00,04,15,No-uncertainty
1684073127,499,14,00,04,15,No-uncertainty
1684073344,499,15,00,04,15,No-uncertainty
1684073612,499,16,00,04,15,No-uncertainty
1684073922,499,17,00,04,15,No-uncertainty
1684074250,499,18,00,04,15,No-uncertainty
1684074479,499,19,00,04,15,No-uncertainty
1684074888,499,20,00,04,15,No-uncertainty
1684075329,499,21,00,04,15,No-uncertainty
1684075597,499,22,00,04,15,No-uncertainty
1684076068,499,23,00,04,15,No-uncertainty
1684076526,499,24,00,04,15,No-uncertainty
1684076608,499,25,00,04,15,No-uncertainty
1684076976,499,26,00,04,15,No-uncertainty
1684077576,499,27,00,04,15,No-uncertainty
1684077660,499,28,00,04,15,No-uncertainty
1684078085,499,29,00,04,15,No-uncertainty
1684079815,499,30,00,04,15,No-uncertainty
1684080893,499,31,00,04,15,No-uncertainty
1684081005,499,32,00,04,15,No-uncertainty
1684081562,499,33,00,04,15,No-uncertainty
1684082865,499,34,00,04,15,No-uncertainty
1684083329,499,35,00,04,15,No-uncertainty
1684083694,499,36,00,04,15,No-uncertainty
1684083863,499,37,00,04,15,No-uncertainty
1684084314,499,38,00,04,15,No-uncertainty
1684084871,499,39,00,04,15,No-uncertainty
1684086912,499,40,00,04,15,No-uncertainty
1684088396,499,41,00,04,15,No-uncertainty
1684090396,499,42,00,04,15,No-uncertainty
1684090744,499,43,00,04,15,No-uncertainty
1684091011,499,44,00,04,15,No-uncertainty
1684091774,499,45,00,04,15,No-uncertainty
1684091861,499,46,00,04,15,No-uncertainty
1684094055,499,47,00,04,15,No-uncertainty
1684094079,499,48,00,04,15,No-uncertainty
1684096267,499,49,00,04,15,No-uncertainty
1684096333,499,50,00,04,15,No-uncertainty
1684098249,499,51,00,04,15,No-uncertainty
1684099533,499,52,00,04,15,No-uncertainty
1684100847,499,53,00,04,15,No-uncertainty
1684101850,499,54,00,04,15,No-uncertainty
1684102562,499,55,00,04,15,No-uncertainty
1684103544,499,56,00,04,15,No-uncertainty
1684104641,499,57,00,04,15,No-uncertainty
1684105163,499,58,00,04,15,No-uncertainty
1684105486,499,59,00,04,15,No-uncertainty
1684105617,499,60,00,04,15,No-uncertainty
1684105864,499,61,00,04,15,No-uncertainty
1684106390,499,62,00,04,15,No-uncertainty
1684106392,499,63,00,04,15,No-uncertainty
1684106889,499,64,00,04,15,No-uncertainty
1684107399,499,65,00,04,15,No-uncertainty
1684109282,499,66,00,04,15,No-uncertainty
1684110452,499,67,00,04,15,No-uncertainty
1684110779,499,68,00,04,15,No-uncertainty
1684111158,499,69,00,04,15,No-uncertainty
1684111732,499,70,00,04,15,No-uncertainty
1684114558,499,71,00,04,15,No-uncertainty
1684119186,499,72,00,04,15,No-uncertainty
1684132749,499,73,00,03,15,No-uncertainty
1684150124,499,74,00,03,15,No-uncertainty
946684817,499,01,00,04,15,No-uncertainty
1684150648,499,01,00,00,01,No-uncertainty
1684150656,499,02,00,04,01,No-uncertainty
1684155609,499,03,00,04,15,No-uncertainty
1684155646,499,04,00,04,15,No-uncertainty
1684156152,499,05,00,04,15,No-uncertainty
1684156222,499,06,00,04,15,No-uncertainty
1684157234,499,07,00,04,15,No-uncertainty
1684157536,499,08,00,04,15,No-uncertainty
1684158049,499,09,00,04,15,No-uncertainty
1684158308,499,10,00,04,15,No-uncertainty
1684159062,499,11,00,04,15,No-uncertainty
1684159305,499,12,00,04,15,No-uncertainty
1684159594,499,13,00,04,15,No-uncertainty
1684160235,499,14,00,04,15,No-uncertainty
1684160880,499,15,00,04,15,No-uncertainty
1684161311,499,16,00,04,15,No-uncertainty
1684161848,499,17,00,04,15,No-uncertainty
1684162227,499,18,00,04,15,No-uncertainty
1684163964,499,19,00,04,15,No-uncertainty
1684164016,499,20,00,04,15,No-uncertainty
1684164483,499,21,00,04,15,No-uncertainty
1684164771,499,22,00,04,15,No-uncertainty
1684164927,499,23,00,04,15,No-uncertainty
1684165324,499,24,00,04,15,No-uncertainty
1684165451,499,25,00,04,15,No-uncertainty
1684166005,499,26,00,04,15,No-uncertainty
1684166320,499,27,00,04,15,No-uncertainty
1684166709,499,28,00,04,15,No-uncertainty
1684168373,499,29,00,04,15,No-uncertainty
1684168836,499,30,00,04,15,No-uncertainty
1684169799,499,31,00,04,15,No-uncertainty
1684170421,499,32,00,04,15,No-uncertainty
1684170907,499,33,00,04,15,No-uncertainty
1684171646,499,34,00,04,15,No-uncertainty
1684171931,499,35,00,04,15,No-uncertainty
1684172250,499,36,00,04,15,No-uncertainty
1684172710,499,37,00,04,15,No-uncertainty
1684173003,499,38,00,04,15,No-uncertainty
1684175773,499,39,00,04,15,No-uncertainty
1684177507,499,40,00,04,15,No-uncertainty
1684178924,499,41,00,04,15,No-uncertainty
1684180800,499,42,00,04,15,No-uncertainty
1684181265,499,43,00,04,15,No-uncertainty
1684181754,499,44,00,04,15,No-uncertainty
1684182930,499,45,00,04,15,No-uncertainty
1684186860,499,46,00,04,15,No-uncertainty
1684187697,499,47,00,04,15,No-uncertainty
1684188450,499,48,00,04,15,No-uncertainty
1684189012,499,49,00,04,15,No-uncertainty
1684190871,499,50,00,04,15,No-uncertainty
1684191449,499,51,00,04,15,No-uncertainty
1684192376,499,52,00,04,15,No-uncertainty
1684192718,499,53,00,04,15,No-uncertainty
1684193238,499,54,00,04,15,No-uncertainty
1684193694,499,55,00,04,15,No-uncertainty
1684194740,499,56,00,04,15,No-uncertainty
1684195152,499,57,00,04,15,No-uncertainty
1684197899,499,58,00,04,15,No-uncertainty
1684198525,499,59,00,04,15,No-uncertainty
1684198740,499,60,00,04,15,No-uncertainty
1684198743,499,61,00,04,15,No-uncertainty
1684199680,499,62,00,04,15,No-uncertainty
1684235431,499,63,00,04,15,No-uncertainty
946684809,499,01,00,04,15,No-uncertainty
1684235735,499,01,00,04,01,No-uncertainty
1684235747,499,02,00,04,01,No-uncertainty
946684809,499,01,00,04,15,No-uncertainty
1684328191,499,01,00,04,01,No-uncertainty
1684328205,499,02,00,04,01,No-uncertainty
1684328411,499,03,00,04,15,No-uncertainty
1684328421,499,04,00,04,15,No-uncertainty
1684328470,499,05,00,04,15,No-uncertainty
1684328533,499,06,00,04,15,No-uncertainty
1684328979,499,07,00,04,15,No-uncertainty
1684330083,499,08,00,04,15,No-uncertainty
1684330228,499,09,00,04,15,No-uncertainty
1684330431,499,10,00,04,15,No-uncertainty
1684330675,499,11,00,04,15,No-uncertainty
1684331051,499,12,00,04,15,No-uncertainty
1684331139,499,13,00,04,15,No-uncertainty
1684331262,499,14,00,04,15,No-uncertainty
1684331671,499,15,00,04,15,No-uncertainty
1684331828,499,16,00,04,15,No-uncertainty
1684331983,499,17,00,04,15,No-uncertainty
1684332313,499,18,00,04,15,No-uncertainty
1684332714,499,19,00,04,15,No-uncertainty
1684333057,499,20,00,04,15,No-uncertainty
1684333221,499,21,00,04,15,No-uncertainty
1684334098,499,22,00,04,15,No-uncertainty
1684334614,499,23,00,04,15,No-uncertainty
1684334994,499,24,00,04,15,No-uncertainty
1684335263,499,25,00,04,15,No-uncertainty
1684335646,499,26,00,04,15,No-uncertainty
1684335862,499,27,00,04,15,No-uncertainty
1684336100,499,28,00,04,15,No-uncertainty
1684336246,499,29,00,04,15,No-uncertainty
1684336619,499,30,00,04,15,No-uncertainty
1684337538,499,31,00,04,15,No-uncertainty
1684337803,499,32,00,04,15,No-uncertainty
1684338003,499,33,00,04,15,No-uncertainty
1684338347,499,34,00,04,15,No-uncertainty
1684338905,499,35,00,04,15,No-uncertainty
1684339110,499,36,00,04,15,No-uncertainty
1684339472,499,37,00,04,15,No-uncertainty
1684340140,499,38,00,04,15,No-uncertainty
1684340562,499,39,00,04,15,No-uncertainty
1684342695,499,40,00,04,15,No-uncertainty
1684343211,499,41,00,04,15,No-uncertainty
1684344260,499,42,00,04,15,No-uncertainty
1684345361,499,43,00,04,15,No-uncertainty
1684346677,499,44,00,04,15,No-uncertainty
1684347995,499,45,00,04,15,No-uncertainty
1684348983,499,46,00,04,15,No-uncertainty
1684349888,499,47,00,04,15,No-uncertainty
1684350764,499,48,00,04,15,No-uncertainty
1684351561,499,49,00,04,15,No-uncertainty
1684352299,499,50,00,04,15,No-uncertainty
1684353930,499,51,00,04,15,No-uncertainty
1684354450,499,52,00,04,15,No-uncertainty
1684354781,499,53,00,04,15,No-uncertainty
1684355790,499,54,00,04,15,No-uncertainty
1684356008,499,55,00,04,15,No-uncertainty
1684356521,499,56,00,04,15,No-uncertainty
946684809,499,01,00,04,15,No-uncertainty
1684414545,499,01,00,04,01,No-uncertainty
1684414553,499,02,00,04,01,No-uncertainty
1684414809,499,03,00,04,15,No-uncertainty
1684414835,499,04,00,04,15,No-uncertainty
1684414865,499,05,00,04,15,No-uncertainty
1684414891,499,06,00,04,15,No-uncertainty
1684414969,499,07,00,04,15,No-uncertainty
1684416317,499,08,00,04,15,No-uncertainty
1684416413,499,09,00,04,15,No-uncertainty
1684416650,499,10,00,04,15,No-uncertainty
1684417728,499,11,00,04,15,No-uncertainty
1684418140,499,12,00,04,15,No-uncertainty
1684418356,499,13,00,04,15,No-uncertainty
1684418843,499,14,00,04,15,No-uncertainty
1684419028,499,15,00,04,15,No-uncertainty
1684419198,499,16,00,04,15,No-uncertainty
1684419318,499,17,00,04,15,No-uncertainty
1684419842,499,18,00,04,15,No-uncertainty
1684420090,499,19,00,04,15,No-uncertainty
1684420563,499,20,00,04,15,No-uncertainty
1684420774,499,21,00,04,15,No-uncertainty
1684421557,499,22,00,04,15,No-uncertainty
1684422049,499,23,00,04,15,No-uncertainty
1684422398,499,24,00,04,15,No-uncertainty
1684422702,499,25,00,04,15,No-uncertainty
1684423075,499,26,00,04,15,No-uncertainty
1684423257,499,27,00,04,15,No-uncertainty
1684423552,499,28,00,04,15,No-uncertainty
1684423738,499,29,00,04,15,No-uncertainty
1684423989,499,30,00,04,15,No-uncertainty
1684424307,499,31,00,04,15,No-uncertainty
1684424761,499,32,00,04,15,No-uncertainty
1684424951,499,33,00,04,15,No-uncertainty
1684425114,499,34,00,04,15,No-uncertainty
1684425256,499,35,00,04,15,No-uncertainty
1684427214,499,36,00,04,15,No-uncertainty
1684428887,499,37,00,04,15,No-uncertainty
1684429830,499,38,00,04,15,No-uncertainty
1684431100,499,39,00,04,15,No-uncertainty
1684431825,499,40,00,04,15,No-uncertainty
1684432109,499,41,00,04,15,No-uncertainty
1684432278,499,42,00,04,15,No-uncertainty
1684432613,499,43,00,04,15,No-uncertainty
1684432901,499,44,00,04,15,No-uncertainty
1684433307,499,45,00,04,15,No-uncertainty
1684433878,499,46,00,04,15,No-uncertainty
1684434043,499,47,00,04,15,No-uncertainty
1684437149,499,48,00,04,15,No-uncertainty
1684438236,499,49,00,04,15,No-uncertainty
1684439297,499,50,00,04,15,No-uncertainty
1684441407,499,51,00,04,15,No-uncertainty
1684442068,499,52,00,04,15,No-uncertainty
1684442567,499,53,00,04,15,No-uncertainty
1684443506,499,54,00,04,15,No-uncertainty
1684443929,499,55,00,04,15,No-uncertainty
1684444410,499,56,00,04,15,No-uncertainty
1684446862,499,57,00,04,15,No-uncertainty
1684448428,499,58,00,04,15,No-uncertainty
1684449706,499,59,00,04,15,No-uncertainty
1684450177,499,60,00,04,15,No-uncertainty
1684451789,499,61,00,04,15,No-uncertainty
1684452522,499,62,00,04,15,No-uncertainty
1684453561,499,63,00,04,15,No-uncertainty
1684453983,499,64,00,04,15,No-uncertainty
1684454532,499,65,00,04,15,No-uncertainty
1684455276,499,66,00,04,15,No-uncertainty
1684455481,499,67,00,04,15,No-uncertainty
1684455883,499,68,00,04,15,No-uncertainty
1684456219,499,69,00,04,15,No-uncertainty
1684457030,499,70,00,04,15,No-uncertainty
1684457307,499,71,00,04,15,No-uncertainty
1684457469,499,72,00,04,15,No-uncertainty
1684498762,499,73,00,04,15,No-uncertainty
1684498782,499,74,00,04,15,No-uncertainty
1684498822,499,75,00,04,15,No-uncertainty
1684498844,499,76,00,04,15,No-uncertainty
1684498885,499,01,00,04,01,No-uncertainty
1684498992,499,02,00,04,01,No-uncertainty
1684501208,499,03,00,04,15,No-uncertainty
1684501261,499,04,00,04,15,No-uncertainty
1684501313,499,05,00,04,15,No-uncertainty
1684501458,499,06,00,04,15,No-uncertainty
