time,animal,pellets,motorTurns,battery,delay,protocol
1683134350,501,31,00,04,15,No-uncertainty
1683135254,501,32,00,04,15,No-uncertainty
1683135912,501,33,00,04,15,No-uncertainty
1683136720,501,34,00,04,15,No-uncertainty
1683137070,501,35,00,04,15,No-uncertainty
1683137123,501,36,00,04,15,No-uncertainty
1683137424,501,37,00,04,15,No-uncertainty
1683138188,501,38,00,04,15,No-uncertainty
1683138359,501,39,00,04,15,No-uncertainty
1683138880,501,40,00,04,15,No-uncertainty
1683139458,501,41,00,04,15,No-uncertainty
1683139847,501,42,00,04,15,No-uncertainty
1683140299,501,43,00,04,15,No-uncertainty
1683140641,501,44,00,04,15,No-uncertainty
1683141081,501,45,00,04,15,No-uncertainty
1683141889,501,46,00,04,15,No-uncertainty
1683144442,501,47,00,04,15,No-uncertainty
1683144468,501,48,00,04,15,No-uncertainty
1683145294,501,49,00,04,15,No-uncertainty
1683145303,501,50,00,04,15,No-uncertainty
1683145357,501,51,00,04,15,No-uncertainty
1683146728,501,52,00,04,15,No-uncertainty
1683147591,501,53,00,04,15,No-uncertainty
1683148114,501,54,00,04,15,No-uncertainty
1683150088,501,55,00,04,15,No-uncertainty
1683151601,501,56,00,04,15,No-uncertainty
1683151999,501,57,00,04,15,No-uncertainty
1683154314,501,58,00,04,15,No-uncertainty
1683155782,501,59,00,04,15,No-uncertainty
1683155807,501,60,00,04,15,No-uncertainty
1683157054,501,61,00,04,15,No-uncertainty
1683157249,501,62,00,04,15,No-uncertainty
1683157866,501,63,00,04,15,No-uncertainty
1683157989,501,64,00,04,15,No-uncertainty
1683158162,501,65,00,04,15,No-uncertainty
1683158635,501,66,00,04,15,No-uncertainty
1683159228,501,67,00,04,15,No-uncertainty
1683159737,501,68,00,04,15,No-uncertainty
1683159779,501,69,00,04,15,No-uncertainty
1683160840,501,70,00,04,15,No-uncertainty
1683160889,501,71,00,04,15,No-uncertainty
1683161648,501,72,00,04,15,No-uncertainty
1683163106,501,73,00,04,15,No-uncertainty
1683205219,501,74,00,04,15,No-uncertainty
1683206079,501,75,00,04,15,No-uncertainty
1683206305,501,76,00,04,15,No-uncertainty
1683206399,501,77,00,04,15,No-uncertainty
1683207376,501,78,00,04,15,No-uncertainty
1683207700,501,79,00,04,15,No-uncertainty
1683208075,501,80,00,04,15,No-uncertainty
1683208186,501,81,00,04,15,No-uncertainty
1683209093,501,82,00,04,15,No-uncertainty
1683210015,501,83,00,04,15,No-uncertainty
1683210426,501,84,00,04,15,No-uncertainty
1683211102,501,85,00,04,15,No-uncertainty
1683211539,501,86,00,04,15,No-uncertainty
1683211603,501,87,00,04,15,No-uncertainty
1683212224,501,88,00,04,15,No-uncertainty
1683212444,501,89,00,04,15,No-uncertainty
1683212779,501,90,00,04,15,No-uncertainty
1683213272,501,91,00,04,15,No-uncertainty
1683213558,501,92,00,04,15,No-uncertainty
1683213974,501,93,00,04,15,No-uncertainty
1683214057,501,94,00,04,15,No-uncertainty
1683214143,501,95,00,04,15,No-uncertainty
1683214626,501,96,00,04,15,No-uncertainty
1683214721,501,97,00,04,15,No-uncertainty
1683215200,501,98,00,04,15,No-uncertainty
1683215868,501,99,00,04,15,No-uncertainty
1683216394,501,100,00,04,15,No-uncertainty
1683216502,501,101,00,04,15,No-uncertainty
1683216976,501,102,00,04,15,No-uncertainty
1683217769,501,103,00,04,15,No-uncertainty
1683218189,501,104,00,04,15,No-uncertainty
1683218240,501,105,00,04,15,No-uncertainty
1683218475,501,106,00,04,15,No-uncertainty
1683218587,501,107,00,04,15,No-uncertainty
1683218672,501,108,00,04,15,No-uncertainty
1683219142,501,109,00,04,15,No-uncertainty
1683219571,501,110,00,04,15,No-uncertainty
1683220450,501,111,00,04,15,No-uncertainty
1683220555,501,112,00,04,15,No-uncertainty
1683221118,501,113,00,04,15,No-uncertainty
1683221420,501,114,00,04,15,No-uncertainty
1683221901,501,115,00,04,15,No-uncertainty
1683221975,501,116,00,04,15,No-uncertainty
1683222963,501,117,00,04,15,No-uncertainty
1683224359,501,118,00,04,15,No-uncertainty
1683225405,501,119,00,04,15,No-uncertainty
1683227988,501,120,00,04,15,No-uncertainty
1683228729,501,121,00,04,15,No-uncertainty
1683228872,501,122,00,04,15,No-uncertainty
1683230004,501,123,00,04,15,No-uncertainty
1683230033,501,124,00,04,15,No-uncertainty
1683230097,501,125,00,04,15,No-uncertainty
1683230728,501,126,00,04,15,No-uncertainty
1683231349,501,127,00,04,15,No-uncertainty
1683231566,501,128,00,04,15,No-uncertainty
1683240864,501,129,00,04,15,No-uncertainty
1683240959,501,130,00,04,15,No-uncertainty
1683241140,501,131,00,04,15,No-uncertainty
1683242631,501,132,00,04,15,No-uncertainty
1683242659,501,133,00,04,15,No-uncertainty
1683242791,501,134,00,04,15,No-uncertainty
1683244199,501,135,00,04,15,No-uncertainty
1683244275,501,136,00,04,15,No-uncertainty
1683245531,501,137,00,04,15,No-uncertainty
1683245537,501,138,00,04,15,No-uncertainty
1683245612,501,139,00,04,15,No-uncertainty
1683245688,501,140,00,04,15,No-uncertainty
1683245748,501,141,00,04,15,No-uncertainty
1683246328,501,142,00,04,15,No-uncertainty
1683246358,501,143,00,04,15,No-uncertainty
1683246887,501,144,00,04,15,No-uncertainty
1683247450,501,145,00,04,15,No-uncertainty
1683247906,501,146,00,04,15,No-uncertainty
1683248369,501,147,00,04,15,No-uncertainty
1683290308,501,148,00,04,15,No-uncertainty
1683291610,501,149,00,04,15,No-uncertainty
1683291655,501,150,00,04,15,No-uncertainty
1683292243,501,151,00,04,15,No-uncertainty
1683292269,501,152,00,04,15,No-uncertainty
1683293383,501,153,00,04,15,No-uncertainty
1683293606,501,154,00,04,15,No-uncertainty
1683293764,501,155,00,04,15,No-uncertainty
1683294037,501,156,00,04,15,No-uncertainty
1683294615,501,157,00,04,15,No-uncertainty
1683295292,501,158,00,04,15,No-uncertainty
1683295599,501,159,00,04,15,No-uncertainty
1683295864,501,160,00,04,15,No-uncertainty
1683296033,501,161,00,04,15,No-uncertainty
1683296676,501,162,00,04,15,No-uncertainty
1683297215,501,163,00,04,15,No-uncertainty
1683297501,501,164,00,04,15,No-uncertainty
1683297627,501,165,00,04,15,No-uncertainty
1683297782,501,166,00,04,15,No-uncertainty
1683297866,501,167,00,04,15,No-uncertainty
1683298536,501,168,00,04,15,No-uncertainty
1683298681,501,169,00,04,15,No-uncertainty
1683299029,501,170,00,04,15,No-uncertainty
1683299206,501,171,00,04,15,No-uncertainty
1683299525,501,172,00,04,15,No-uncertainty
1683299670,501,173,00,04,15,No-uncertainty
1683299884,501,174,00,04,15,No-uncertainty
1683300849,501,175,00,04,15,No-uncertainty
1683301609,501,176,00,04,15,No-uncertainty
1683301811,501,177,00,04,15,No-uncertainty
1683301998,501,178,00,04,15,No-uncertainty
1683302475,501,179,00,04,15,No-uncertainty
1683302791,501,180,00,04,15,No-uncertainty
1683304433,501,181,00,04,15,No-uncertainty
1683304488,501,182,00,04,15,No-uncertainty
1683305783,501,183,00,04,15,No-uncertainty
1683306162,501,184,00,04,15,No-uncertainty
1683306391,501,185,00,04,15,No-uncertainty
1683306411,501,01,00,00,01,No-uncertainty
1683307107,501,02,00,04,15,No-uncertainty
1683307487,501,03,00,04,15,No-uncertainty
1683307759,501,04,00,04,15,No-uncertainty
1683308264,501,05,00,04,15,No-uncertainty
1683308703,501,06,00,04,15,No-uncertainty
1683309026,501,07,00,04,15,No-uncertainty
1683311482,501,08,00,04,15,No-uncertainty
1683312467,501,09,00,04,15,No-uncertainty
1683312823,501,10,00,04,15,No-uncertainty
1683312861,501,11,00,04,15,No-uncertainty
1683313760,501,12,00,04,15,No-uncertainty
1683313925,501,13,00,04,15,No-uncertainty
1683314965,501,14,00,04,15,No-uncertainty
1683316297,501,15,00,04,15,No-uncertainty
1683317447,501,16,00,04,15,No-uncertainty
1683317897,501,17,00,04,15,No-uncertainty
1683318530,501,18,00,04,15,No-uncertainty
1683319274,501,19,00,04,15,No-uncertainty
1683320498,501,20,00,04,15,No-uncertainty
1683320748,501,21,00,04,15,No-uncertainty
1683321147,501,22,00,04,15,No-uncertainty
1683324033,501,23,00,04,15,No-uncertainty
1683325512,501,24,00,04,15,No-uncertainty
1683326620,501,25,00,04,15,No-uncertainty
1683326683,501,26,00,04,15,No-uncertainty
1683326686,501,27,00,04,15,No-uncertainty
1683329075,501,28,00,04,15,No-uncertainty
1683329136,501,29,00,04,15,No-uncertainty
1683329294,501,30,00,04,15,No-uncertainty
1683329935,501,31,00,04,15,No-uncertainty
1683330384,501,32,00,04,15,No-uncertainty
1683331597,501,33,00,04,15,No-uncertainty
1683331640,501,34,00,04,15,No-uncertainty
1683333240,501,35,00,04,15,No-uncertainty
1683333290,501,36,00,04,15,No-uncertainty
1683333525,501,37,00,04,15,No-uncertainty
1683333896,501,38,00,04,15,No-uncertainty
1683334520,501,39,00,04,15,No-uncertainty
1683376701,501,40,00,03,15,No-uncertainty
1683378009,501,41,00,03,15,No-uncertainty
1683378044,501,42,00,03,15,No-uncertainty
1683378092,501,43,00,03,15,No-uncertainty
1683378543,501,44,00,03,15,No-uncertainty
1683379075,501,45,00,03,15,No-uncertainty
1683379329,501,46,00,03,15,No-uncertainty
1683379897,501,47,00,03,15,No-uncertainty
1683380289,501,48,00,03,15,No-uncertainty
1683380376,501,49,00,03,15,No-uncertainty
1683380874,501,50,00,03,15,No-uncertainty
1683381074,501,51,00,03,15,No-uncertainty
1683381587,501,52,00,03,15,No-uncertainty
1683381803,501,53,00,03,15,No-uncertainty
1683382502,501,54,00,03,15,No-uncertainty
1683382845,501,55,00,03,15,No-uncertainty
1683383119,501,56,00,03,15,No-uncertainty
1683383240,501,57,00,03,15,No-uncertainty
1683383589,501,58,00,03,15,No-uncertainty
1683384415,501,59,00,03,15,No-uncertainty
1683384654,501,60,00,03,15,No-uncertainty
1683384902,501,61,00,03,15,No-uncertainty
1683385181,501,62,00,03,15,No-uncertainty
1683385366,501,63,00,03,15,No-uncertainty
1683386846,501,64,00,03,15,No-uncertainty
1683387140,501,65,00,03,15,No-uncertainty
1683387383,501,66,00,03,15,No-uncertainty
1683387515,501,67,00,03,15,No-uncertainty
1683387983,501,68,00,03,15,No-uncertainty
1683388222,501,69,00,03,15,No-uncertainty
1683388330,501,70,00,03,15,No-uncertainty
1683388482,501,71,00,03,15,No-uncertainty
1683388570,501,72,00,03,15,No-uncertainty
1683389526,501,73,00,03,15,No-uncertainty
1683390196,501,74,00,03,15,No-uncertainty
1683390448,501,75,00,03,15,No-uncertainty
1683390945,501,76,00,03,15,No-uncertainty
1683392054,501,77,00,03,15,No-uncertainty
1683393152,501,78,00,03,15,No-uncertainty
1683393194,501,79,00,03,15,No-uncertainty
1683393259,501,80,00,03,15,No-uncertainty
1683395173,501,81,00,03,15,No-uncertainty
1683396479,501,82,00,03,15,No-uncertainty
1683396520,501,83,00,03,15,No-uncertainty
1683398568,501,84,00,03,15,No-uncertainty
1683398656,501,85,00,03,15,No-uncertainty
1683398898,501,86,00,03,15,No-uncertainty
1683399239,501,87,00,03,15,No-uncertainty
1683399418,501,88,00,03,15,No-uncertainty
1683399737,501,89,00,03,15,No-uncertainty
1683399851,501,90,00,03,15,No-uncertainty
1683400388,501,91,00,03,15,No-uncertainty
1683401014,501,92,00,03,15,No-uncertainty
1683402362,501,93,00,03,15,No-uncertainty
1683404316,501,94,00,03,15,No-uncertainty
1683404327,501,95,00,03,15,No-uncertainty
1683404365,501,96,00,03,15,No-uncertainty
1683405436,501,97,00,03,15,No-uncertainty
1683405474,501,98,00,03,15,No-uncertainty
1683406793,501,99,00,03,15,No-uncertainty
1683406899,501,100,00,03,15,No-uncertainty
1683408069,501,101,00,03,15,No-uncertainty
1683409258,501,102,00,03,15,No-uncertainty
1683410066,501,103,00,03,15,No-uncertainty
1683410958,501,104,00,03,15,No-uncertainty
1683412120,501,105,00,03,15,No-uncertainty
1683414167,501,106,00,03,15,No-uncertainty
1683414211,501,107,00,03,15,No-uncertainty
1683416934,501,108,00,03,15,No-uncertainty
1683416984,501,109,00,03,15,No-uncertainty
1683417169,501,110,00,03,15,No-uncertainty
1683417492,501,111,00,03,15,No-uncertainty
1683417667,501,112,00,03,15,No-uncertainty
1683417983,501,113,00,03,15,No-uncertainty
1683418501,501,114,00,03,15,No-uncertainty
1683418890,501,115,00,03,15,No-uncertainty
1683419558,501,116,00,03,15,No-uncertainty
1683420259,501,117,00,03,15,No-uncertainty
1683420447,501,118,00,03,15,No-uncertainty
1683420886,501,119,00,03,15,No-uncertainty
1683464410,501,120,00,02,15,No-uncertainty
1683464598,501,121,00,02,15,No-uncertainty
1683464626,501,122,00,02,15,No-uncertainty
1683464997,501,123,00,02,15,No-uncertainty
1683465095,501,124,00,02,15,No-uncertainty
1683465495,501,125,00,02,15,No-uncertainty
1683465905,501,126,00,02,15,No-uncertainty
1683466177,501,127,00,02,15,No-uncertainty
1683467891,501,128,00,02,15,No-uncertainty
1683467961,501,129,00,02,15,No-uncertainty
1683468160,501,130,00,02,15,No-uncertainty
1683468310,501,131,00,02,15,No-uncertainty
1683469082,501,132,00,02,15,No-uncertainty
1683469209,501,133,00,02,15,No-uncertainty
1683469836,501,134,00,02,15,No-uncertainty
1683469901,501,135,00,02,15,No-uncertainty
1683470132,501,136,00,02,15,No-uncertainty
1683471165,501,137,00,02,15,No-uncertainty
1683471330,501,138,00,02,15,No-uncertainty
1683472195,501,139,00,02,15,No-uncertainty
1683472381,501,140,00,02,15,No-uncertainty
1683472821,501,141,00,02,15,No-uncertainty
1683473081,501,142,00,02,15,No-uncertainty
1683473712,501,143,00,02,15,No-uncertainty
1683474007,501,144,00,02,15,No-uncertainty
1683474300,501,145,00,02,15,No-uncertainty
1683474373,501,146,00,02,15,No-uncertainty
1683474902,501,147,00,02,15,No-uncertainty
1683475180,501,148,00,02,15,No-uncertainty
1683475858,501,149,00,02,15,No-uncertainty
1683476385,501,150,00,02,15,No-uncertainty
1683477898,501,151,00,02,15,No-uncertainty
1683478705,501,152,00,02,15,No-uncertainty
1683479513,501,153,00,02,15,No-uncertainty
1683479541,501,154,00,02,15,No-uncertainty
1683480492,501,155,00,02,15,No-uncertainty
1683480519,501,156,00,02,15,No-uncertainty
1683481735,501,157,00,02,15,No-uncertainty
1683481848,501,158,00,02,15,No-uncertainty
1683482086,501,159,00,02,15,No-uncertainty
1683482690,501,160,00,02,15,No-uncertainty
1683483026,501,161,00,02,15,No-uncertainty
1683483312,501,162,00,02,15,No-uncertainty
1683483780,501,163,00,02,15,No-uncertainty
1683484992,501,164,00,02,15,No-uncertainty
1683485689,501,165,00,02,15,No-uncertainty
1683486584,501,166,00,02,15,No-uncertainty
1683487473,501,167,00,02,15,No-uncertainty
1683489217,501,168,00,02,15,No-uncertainty
1683490246,501,169,00,02,15,No-uncertainty
1683490891,501,170,00,02,15,No-uncertainty
1683491085,501,171,00,02,15,No-uncertainty
1683494001,501,172,00,02,15,No-uncertainty
1683494025,501,173,00,02,15,No-uncertainty
1683494056,501,174,00,02,15,No-uncertainty
1683494197,501,175,00,02,15,No-uncertainty
1683495704,501,176,00,02,15,No-uncertainty
1683497844,501,177,00,02,15,No-uncertainty
1683501467,501,178,00,02,15,No-uncertainty
1683501529,501,179,00,02,15,No-uncertainty
1683502657,501,180,00,02,15,No-uncertainty
1683502688,501,181,00,02,15,No-uncertainty
1683502882,501,182,00,02,15,No-uncertainty
1683503052,501,183,00,02,15,No-uncertainty
1683503071,501,184,00,02,15,No-uncertainty
1683504366,501,185,00,02,15,No-uncertainty
1683504410,501,186,00,02,15,No-uncertainty
1683504488,501,187,00,02,15,No-uncertainty
1683504771,501,188,00,02,15,No-uncertainty
1683505470,501,189,00,02,15,No-uncertainty
1683505747,501,190,00,02,15,No-uncertainty
1683506480,501,191,00,02,15,No-uncertainty
1683508822,501,192,00,02,15,No-uncertainty
1683545951,501,193,00,02,15,No-uncertainty
1683545984,501,194,00,02,15,No-uncertainty
1683546008,501,195,00,02,15,No-uncertainty
1683546075,501,01,00,00,01,No-uncertainty
1683550809,501,02,00,02,15,No-uncertainty
1683551052,501,03,00,02,15,No-uncertainty
1683551820,501,04,00,02,15,No-uncertainty
1683551972,501,05,00,02,15,No-uncertainty
1683552261,501,06,00,02,15,No-uncertainty
1683552394,501,07,00,02,15,No-uncertainty
1683552667,501,08,00,02,15,No-uncertainty
1683553295,501,09,00,02,15,No-uncertainty
1683554017,501,10,00,02,15,No-uncertainty
1683554445,501,11,00,02,15,No-uncertainty
1683554784,501,12,00,02,15,No-uncertainty
1683555592,501,13,00,02,15,No-uncertainty
1683555831,501,14,00,02,15,No-uncertainty
1683556099,501,15,00,02,15,No-uncertainty
1683556407,501,16,00,02,15,No-uncertainty
1683556560,501,17,00,02,15,No-uncertainty
1683557036,501,18,00,02,15,No-uncertainty
1683557460,501,19,00,02,15,No-uncertainty
1683557619,501,20,00,02,15,No-uncertainty
1683557898,501,21,00,02,15,No-uncertainty
1683558091,501,22,00,02,15,No-uncertainty
1683558947,501,23,00,02,15,No-uncertainty
1683559600,501,24,00,02,15,No-uncertainty
1683559842,501,25,00,02,15,No-uncertainty
1683560356,501,26,00,02,15,No-uncertainty
1683560874,501,27,00,02,15,No-uncertainty
1683561320,501,28,00,02,15,No-uncertainty
1683561607,501,29,00,02,15,No-uncertainty
1683561732,501,30,00,02,15,No-uncertainty
1683562006,501,31,00,02,15,No-uncertainty
1683564020,501,32,00,02,15,No-uncertainty
1683564131,501,33,00,02,15,No-uncertainty
1683564837,501,34,00,02,15,No-uncertainty
1683565895,501,35,00,02,15,No-uncertainty
1683565922,501,36,00,02,15,No-uncertainty
1683567200,501,37,00,02,15,No-uncertainty
1683567389,501,38,00,02,15,No-uncertainty
1683567472,501,39,00,02,15,No-uncertainty
1683568041,501,40,00,02,15,No-uncertainty
1683568407,501,41,00,02,15,No-uncertainty
1683568964,501,42,00,02,15,No-uncertainty
1683569249,501,43,00,02,15,No-uncertainty
1683569667,501,44,00,02,15,No-uncertainty
1683571278,501,45,00,02,15,No-uncertainty
1683572278,501,46,00,02,15,No-uncertainty
1683572797,501,47,00,02,15,No-uncertainty
1683573463,501,48,00,02,15,No-uncertainty
1683574272,501,49,00,02,15,No-uncertainty
1683575205,501,50,00,02,15,No-uncertainty
1683576355,501,51,00,02,15,No-uncertainty
1683576595,501,52,00,02,15,No-uncertainty
1683576894,501,53,00,02,15,No-uncertainty
1683577193,501,54,00,02,15,No-uncertainty
1683577743,501,55,00,02,15,No-uncertainty
1683578088,501,56,00,02,15,No-uncertainty
1683579715,501,57,00,02,15,No-uncertainty
1683579797,501,58,00,02,15,No-uncertainty
1683581832,501,59,00,02,15,No-uncertainty
1683583060,501,60,00,02,15,No-uncertainty
1683583578,501,61,00,02,15,No-uncertainty
1683584235,501,62,00,02,15,No-uncertainty
1683585101,501,63,00,02,15,No-uncertainty
1683586202,501,64,00,02,15,No-uncertainty
1683586627,501,65,00,02,15,No-uncertainty
1683586918,501,66,00,02,15,No-uncertainty
1683587571,501,67,00,02,15,No-uncertainty
1683588014,501,68,00,02,15,No-uncertainty
1683589148,501,69,00,02,15,No-uncertainty
1683589175,501,70,00,02,15,No-uncertainty
1683589335,501,71,00,02,15,No-uncertainty
1683590230,501,72,00,02,15,No-uncertainty
1683590640,501,73,00,02,15,No-uncertainty
1683590749,501,74,00,02,15,No-uncertainty
1683591279,501,75,00,02,15,No-uncertainty
1683591306,501,76,00,02,15,No-uncertainty
1683591449,501,77,00,02,15,No-uncertainty
1683592323,501,78,00,02,15,No-uncertainty
1683592627,501,79,00,02,15,No-uncertainty
1683593599,501,80,00,02,15,No-uncertainty
1683595827,501,81,00,02,15,No-uncertainty
1683595960,501,82,00,02,15,No-uncertainty
1683634766,501,83,00,02,15,No-uncertainty
946684808,501,01,00,00,01,No-uncertainty
1683634926,501,01,00,04,01,No-uncertainty
1683634937,501,02,00,04,01,No-uncertainty
1683637208,501,03,00,04,15,No-uncertainty
1683637660,501,04,00,04,15,No-uncertainty
1683637703,501,05,00,04,15,No-uncertainty
1683639307,501,06,00,04,15,No-uncertainty
1683639521,501,07,00,04,15,No-uncertainty
1683639593,501,08,00,04,15,No-uncertainty
1683640240,501,09,00,04,15,No-uncertainty
1683640802,501,10,00,04,15,No-uncertainty
1683640947,501,11,00,04,15,No-uncertainty
1683641197,501,12,00,04,15,No-uncertainty
1683642003,501,13,00,04,15,No-uncertainty
1683642551,501,14,00,04,15,No-uncertainty
1683642726,501,15,00,04,15,No-uncertainty
1683642835,501,16,00,04,15,No-uncertainty
1683643478,501,17,00,04,15,No-uncertainty
1683643821,501,18,00,04,15,No-uncertainty
1683643901,501,19,00,04,15,No-uncertainty
1683644392,501,20,00,04,15,No-uncertainty
1683644602,501,21,00,04,15,No-uncertainty
1683644894,501,22,00,04,15,No-uncertainty
1683645850,501,23,00,04,15,No-uncertainty
1683645911,501,24,00,04,15,No-uncertainty
1683646465,501,25,00,04,15,No-uncertainty
1683647282,501,26,00,04,15,No-uncertainty
1683647427,501,27,00,04,15,No-uncertainty
1683647586,501,28,00,04,15,No-uncertainty
1683648252,501,29,00,04,15,No-uncertainty
1683649385,501,30,00,04,15,No-uncertainty
1683649495,501,31,00,04,15,No-uncertainty
1683650348,501,32,00,04,15,No-uncertainty
1683650477,501,33,00,04,15,No-uncertainty
1683650984,501,34,00,04,15,No-uncertainty
1683652264,501,35,00,04,15,No-uncertainty
1683653405,501,36,00,04,15,No-uncertainty
1683653723,501,37,00,04,15,No-uncertainty
1683653948,501,38,00,04,15,No-uncertainty
1683654594,501,39,00,04,15,No-uncertainty
1683654734,501,40,00,04,15,No-uncertainty
1683655085,501,41,00,04,15,No-uncertainty
1683655739,501,42,00,04,15,No-uncertainty
1683655920,501,43,00,04,15,No-uncertainty
1683656026,501,44,00,04,15,No-uncertainty
1683656379,501,45,00,04,15,No-uncertainty
1683657546,501,46,00,04,15,No-uncertainty
1683658029,501,47,00,04,15,No-uncertainty
1683658469,501,48,00,04,15,No-uncertainty
1683659900,501,49,00,04,15,No-uncertainty
1683662422,501,50,00,04,15,No-uncertainty
1683662933,501,51,00,04,15,No-uncertainty
1683664172,501,52,00,04,15,No-uncertainty
1683665289,501,53,00,04,15,No-uncertainty
1683665514,501,54,00,04,15,No-uncertainty
1683666792,501,55,00,04,15,No-uncertainty
1683668787,501,56,00,04,15,No-uncertainty
1683668792,501,57,00,04,15,No-uncertainty
1683670035,501,58,00,04,15,No-uncertainty
1683670914,501,59,00,04,15,No-uncertainty
1683671171,501,60,00,04,15,No-uncertainty
1683671433,501,61,00,04,15,No-uncertainty
1683671508,501,62,00,04,15,No-uncertainty
1683674727,501,63,00,04,15,No-uncertainty
1683674774,501,64,00,04,15,No-uncertainty
1683675783,501,65,00,04,15,No-uncertainty
1683677048,501,66,00,04,15,No-uncertainty
1683677076,501,67,00,04,15,No-uncertainty
1683677381,501,68,00,04,15,No-uncertainty
1683677502,501,69,00,04,15,No-uncertainty
1683678711,501,70,00,04,15,No-uncertainty
1683678718,501,71,00,04,15,No-uncertainty
1683678767,501,72,00,04,15,No-uncertainty
1683678899,501,73,00,04,15,No-uncertainty
1683679325,501,74,00,04,15,No-uncertainty
1683679839,501,75,00,04,15,No-uncertainty
1683679842,501,76,00,04,15,No-uncertainty
1683681919,501,77,00,04,15,No-uncertainty
1683722989,501,78,00,04,15,No-uncertainty
1683723043,501,79,00,04,15,No-uncertainty
946684808,501,01,00,04,15,No-uncertainty
1683723186,501,01,00,04,01,No-uncertainty
1683723217,501,02,00,04,01,No-uncertainty
1683723609,501,03,00,04,15,No-uncertainty
1683723731,501,04,00,04,15,No-uncertainty
1683723801,501,05,00,04,15,No-uncertainty
1683724198,501,06,00,04,15,No-uncertainty
1683724512,501,07,00,04,15,No-uncertainty
1683725390,501,08,00,04,15,No-uncertainty
1683725518,501,09,00,04,15,No-uncertainty
1683725942,501,10,00,04,15,No-uncertainty
1683726163,501,11,00,04,15,No-uncertainty
1683726295,501,12,00,04,15,No-uncertainty
1683726736,501,13,00,04,15,No-uncertainty
1683727157,501,14,00,04,15,No-uncertainty
1683727778,501,15,00,04,15,No-uncertainty
1683727850,501,16,00,04,15,No-uncertainty
1683728331,501,17,00,04,15,No-uncertainty
1683728727,501,18,00,04,15,No-uncertainty
1683729179,501,19,00,04,15,No-uncertainty
1683729243,501,20,00,04,15,No-uncertainty
1683729422,501,21,00,04,15,No-uncertainty
1683730236,501,22,00,04,15,No-uncertainty
1683730652,501,23,00,04,15,No-uncertainty
1683731264,501,24,00,04,15,No-uncertainty
1683731499,501,25,00,04,15,No-uncertainty
1683731824,501,26,00,04,15,No-uncertainty
1683732000,501,27,00,04,15,No-uncertainty
1683733262,501,28,00,04,15,No-uncertainty
1683733659,501,29,00,04,15,No-uncertainty
1683733962,501,30,00,04,15,No-uncertainty
1683734328,501,31,00,04,15,No-uncertainty
1683734362,501,32,00,04,15,No-uncertainty
1683734621,501,33,00,04,15,No-uncertainty
1683735083,501,34,00,04,15,No-uncertainty
1683737150,501,35,00,04,15,No-uncertainty
1683737179,501,36,00,04,15,No-uncertainty
1683738919,501,37,00,04,15,No-uncertainty
1683739896,501,38,00,04,15,No-uncertainty
1683739899,501,39,00,04,15,No-uncertainty
1683739903,501,40,00,04,15,No-uncertainty
1683739934,501,41,00,04,15,No-uncertainty
1683741035,501,42,00,04,15,No-uncertainty
1683741249,501,43,00,04,15,No-uncertainty
1683741726,501,44,00,04,15,No-uncertainty
1683743169,501,45,00,04,15,No-uncertainty
1683743197,501,46,00,04,15,No-uncertainty
1683745634,501,47,00,04,15,No-uncertainty
1683745676,501,48,00,04,15,No-uncertainty
1683746985,501,49,00,04,15,No-uncertainty
1683747013,501,50,00,04,15,No-uncertainty
1683748074,501,51,00,04,15,No-uncertainty
1683748163,501,52,00,04,15,No-uncertainty
1683748390,501,53,00,04,15,No-uncertainty
1683748488,501,54,00,04,15,No-uncertainty
1683748560,501,55,00,04,15,No-uncertainty
1683749322,501,56,00,04,15,No-uncertainty
1683750807,501,57,00,04,15,No-uncertainty
1683752271,501,58,00,04,15,No-uncertainty
1683752280,501,59,00,04,15,No-uncertainty
1683754005,501,60,00,04,15,No-uncertainty
1683754083,501,61,00,04,15,No-uncertainty
1683754374,501,62,00,04,15,No-uncertainty
1683754434,501,63,00,04,15,No-uncertainty
1683754721,501,64,00,04,15,No-uncertainty
1683757479,501,65,00,04,15,No-uncertainty
1683757722,501,66,00,04,15,No-uncertainty
1683759513,501,67,00,04,15,No-uncertainty
1683759688,501,68,00,04,15,No-uncertainty
1683760670,501,69,00,04,15,No-uncertainty
1683760809,501,70,00,04,15,No-uncertainty
1683761457,501,71,00,04,15,No-uncertainty
1683762049,501,72,00,04,15,No-uncertainty
1683762654,501,73,00,04,15,No-uncertainty
1683762656,501,74,00,04,15,No-uncertainty
1683762663,501,75,00,04,15,No-uncertainty
1683764052,501,76,00,04,15,No-uncertainty
1683764070,501,77,00,04,15,No-uncertainty
1683764173,501,78,00,04,15,No-uncertainty
1683764444,501,79,00,04,15,No-uncertainty
1683764657,501,80,00,04,15,No-uncertainty
1683765241,501,81,00,04,15,No-uncertainty
1683765748,501,82,00,04,15,No-uncertainty
1683766358,501,83,00,04,15,No-uncertainty
1683803331,501,84,00,04,15,No-uncertainty
946684808,501,01,00,04,15,No-uncertainty
1683803463,501,01,00,04,01,No-uncertainty
1683803483,501,02,00,04,01,No-uncertainty
1683809583,501,03,00,04,01,No-uncertainty
1683810009,501,04,00,04,15,No-uncertainty
1683810044,501,05,00,04,15,No-uncertainty
1683810153,501,06,00,04,15,No-uncertainty
1683810795,501,07,00,04,15,No-uncertainty
1683811216,501,08,00,04,15,No-uncertainty
